,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0.105070577591437,0.0230800507249096,0.0396253069515405,0.061716161323186,0.285301191208549,0.263334492428029,0.217145732780313,0.373826093408777,0.403596263250637,0.497720765805249,0.447635003960291,0.298133535899005,0.507827790687831,0.302244503097825,0.253848106844783,0.168279792662691,0.0412380535609918,0.182859168886519,0.251461525304786,0.211500399936805,0.33366322769492,0.132763891591526,0.0705778929217466,0.145785853913558,0.0981167071259455,0,0.00315631836261968,0.0430557131875088,0.00731134805824496,0.0632581185725194,0.00710708717054198,0.0272972862639528,0.0228514511842992,0.00627133957053307,0.0047918696606569,0.055346496157621,0.0388140653815992,0.00945727602414321,0.0169988571287506,0.0196391920210803,0.0192487302969359,0.0458007469328768,0.038180807084223,0.00311283213150454,0,0,0,0,0,0,0,0.0775936747404311,0.0771566044237925,0.0632025304062803,0.0988655932840832,0.206950745971234,0.145147408237188,0.137164851280782,0.0597582739970137,0.0909378814188674,0.0547324798212595,0.0834329102400323,0.189891099506118,0.128356993178726,0.162855099777597,0.0529085421068179,0.0289010101039224,0.06378952700729,0.0506687327126944,0.0207717402711845,0.0426410214120233,0.00253478650419717,0.0367074858964147,0.013444060471916,0.00332828729867476,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0.0130688163303704,0.00287072699830727,0.00492864768097018,0.00767633713868498,0.0354861365780127,0.0327538897556579,0.0270088712147794,0.04649698008948,0.0501998328833425,0.0619071620355329,0.055677429247124,0.0370822404511607,0.0631642870543993,0.0375935679463846,0.0315739606673399,0.0209308614536517,0.00512924322074444,0.0227442634016401,0.0312771145233608,0.026306697307042,0.0415014701441867,0.0165133470690683,0.00877857094462217,0.0181330358320765,0.0122038847959491,0,0.000392587020142296,0.00535532611049926,0.00090939506654431,0.00786812780494723,0.000883988829269697,0.00339527228914954,0.00284229348744316,0.000780037445985834,0.000596019037010635,0.00688406982615131,0.00482774438986665,0.00117630840315487,0.00211434015815247,0.00244274847710833,0.00239418233543615,0.00569675701019774,0.00474897889178143,0.000387178145646967,0,0,0,0,0,0,0,0.00965120309440311,0.00959683971482964,0.00786121367587919,0.0122970322391003,0.0257408053760582,0.0180536251209844,0.0170607442108247,0.00743281254361897,0.0113109730333589,0.00680769766842932,0.0103774948689739,0.0236189041604717,0.0159652112610837,0.0202561310334989,0.00658083390185936,0.00359474556501462,0.00793422508345874,0.00630224347000069,0.00258361631475787,0.00530374620324293,0.000315280071923335,0.00456572526892631,0.00167218988483207,0.000413976742092546,0,0,0,0,0,0,0,0,0,0,0,0,1
