,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.0606741919701177,0.107666788775729,0.187720336325261,0.190440090348159,0.289949078096426,0.267012058134652,0.18501941335662,0.606308753350818,0.536503280152027,0.353302903664517,0.374219684050162,0.405410653468252,0.292241006428472,0.202472249826443,0.269014133843288,0.28318365901276,0.256599330730221,0.295229452900698,0.255095626029666,0.112291868523229,0.161990776039186,0.070942522259105,0.0381979991778032,0.0372188780354742,0.0630509771183123,0.0207599261936398,0.0630957114325041,0.0240322771139541,0.0401386368817971,0.0538192037153182,0.00989768129069763,0.00803838204574086,0.033408422839961,0.0148900350083434,0.0171626461133614,0.0387557578592932,0.0135084637892065,0.00115700421351106,0.0234469401044125,0.021564562573115,0.0108333351075069,0.00887247071752794,0.0450885402445382,0.0623318983089539,0.222102666975731,0.139457523647672,0.157117944177843,0.0330789395565678,0.0916784139939504,0.114852076604802,0.106243618765508,0.10118255690739,0.0348970297743887,0.0725800598936512,0.17130031753463,0.136045664166895,0.0294341290750857,0.0321150125787301,0.0802719956059744,0.00146678540444015,0.0168998081431775,0.0380581858994661,0.0484526289433162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.00754673562312013,0.0133917364846148,0.023348901787232,0.0236871883618738,0.0360642468487891,0.0332113102045073,0.0230129574438317,0.075413478432077,0.0667309820662824,0.0439442788154467,0.0465459354099848,0.0504255091197275,0.0363493199025449,0.0251837641482072,0.0334603310085748,0.0352227551445537,0.0319161615047839,0.0367210267966531,0.0317291287407395,0.0139670099733399,0.0201486253126187,0.00882392402012472,0.00475111726694301,0.00462933289430886,0.00784236327903053,0.00258214686428864,0.00784792739173685,0.0029891661662325,0.00499249633136489,0.00669410318783291,0.0012310865881755,0.000999824508033314,0.00415538347643371,0.0018520420953,0.0021347124470071,0.00482049202372227,0.00168020045395645,0.000143909702472912,0.00291636118081772,0.00268222859313366,0.00134746443781708,0.00110356955164785,0.00560817180763655,0.00775292331303825,0.0276254211952463,0.0173459098086109,0.0195425360908359,0.00411440191324732,0.0114030814468869,0.0142854520144194,0.0132147207310439,0.0125852192152383,0.00434053836051362,0.00902760310013482,0.0213065583012144,0.0169215382488324,0.00366105560228747,0.0039945074107327,0.00998433615855823,0.000182440693542535,0.00210202031533978,0.00473372710789925,0.00602660157485796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
