,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0143323271009071,0.00417174331144805,0.159682628186831,0.22800890593694,0.229826444278008,0.173021447549613,0.330094232083067,0.482702639801871,0.303380797130884,0.650156256811323,0.411579058685241,0.308706326665042,0.163070957268166,0.240748919819482,0.268200966414222,0.251319460856692,0.173377071446057,0.126481163434427,0.348432285067618,0.422883231184505,0.334153015250171,0.362209515151012,0.198488732808007,0.131137292490257,0.0223990841942295,0.00895617676634354,0.0376213760668147,0.0334931556655548,0.0340619450653745,0.0467934175845229,0.00703569087935612,0.0356180658577646,0.0107103496779728,0.0366119337310112,0.00950590266930272,0.0440248804525747,0.030926791549857,0.0022584387992021,0.0227791183779939,0.00455968606845094,0.015212453252895,0.000542971467557329,0.00778909730645005,0.00424882345117226,0,0,0,0.0024578621724987,0.0247290615804604,0.0210794622350227,0.0539765143648367,0.0383801183354274,0.0717062800120547,0.0909687613909189,0.0382390254204689,0.067150910651703,0.165102550775616,0.118865285657348,0.0612103597180017,0.00345619455277069,0.00586735063614815,0.0105526242647301,0.0110843469736092,0.0433428145899301,0.0226362749248479,0.0219441304706371,0.000338709476779493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.00178267365386417,0.000518886907872192,0.0198615348536411,0.028360046948304,0.0285861147524156,0.0215206347112057,0.0410575537862071,0.0600391878141701,0.0377349016894338,0.0808672884558388,0.0511927434557334,0.03839729804186,0.0202829796714568,0.0299446665943931,0.0333591881765859,0.0312594443608683,0.021564867678149,0.0157318930957395,0.0433384648823999,0.0525987712662415,0.0415623905630824,0.0450520948407434,0.024688289073679,0.0163110285381824,0.00278602748755371,0.00111398101985131,0.00467939612766595,0.00416592265648033,0.00423666942848163,0.00582022668858247,0.000875108464874959,0.00443022177481681,0.00133216734869149,0.00455384036519538,0.00118235664909507,0.00547587240681643,0.00384671491979762,0.000280907581710677,0.00283329663806882,0.000567139737105534,0.00189214489968345,6.75355037042904e-05,0.000968818145011081,0.000528474236807339,0,0,0,0.000305712122594904,0.00307583313260282,0.0026218911764595,0.00671366969286692,0.00477376948677269,0.00891892121175538,0.011314813924808,0.00475622016484662,0.00835231839246826,0.0205356719380786,0.0147846202231166,0.00761342487124258,0.000429886014216296,0.000729788772151487,0.00131254925480117,0.00137868562313872,0.00539103615971043,0.00281552958190568,0.00272943974635402,4.21291292277793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
