,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0.0247033574667553,0.135042936370904,0.2128815211706,0.41116566802606,0.522163406109383,0.327890480312497,0.325180585543302,0.347626425378044,0.218573632778692,0.105839572889619,0.106027580661789,0.252919292079616,0.208704506393589,0.291618615844103,0.402053126063455,0.633229424399647,0.597263579169721,0.552963070160759,0.394777579975986,0.344887044426591,0.052875359608068,0.0936993450973301,0.00806770228085993,0.00313754145057573,0.00779238648615192,0.00997758857437065,0.0372241529622061,0.0161457016623331,0,0,0,0,0,0.0231371777634214,0.00367895343964008,0.0110927702360954,0.066555130725808,0.0235268846036143,0.0194392833712432,0.0115209441625796,0.00800414434034494,0.0780651318216782,0.0255785161560275,0.0176994082287169,0.0381720548971822,0.00711331658623631,0,0.00406375786804023,0.0537749723137691,0.0521989220151564,0.0350266351703777,0,0,0,0.00892496002540983,0.0261450305289282,0.00967629959479167,0.00524353644885199,0.0473984173493944,0.0406393979682958,0.013374386826441,0.0998031648034539,0.0530681587711721,0.0224610724353934,0.00275371476799396,0.00684706350878417,0.0120695027453419,0.0169935253386181,0.00221129279489001,0.0155798274666045,0.00491114728022756,0.0292073468313376,0.0113808499491221,0.00644421050983082,0.0125474467688942,0.0242997160915914,0.00317585161809568,0.00616830835359808,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0.00307263602120735,0.0167968176496355,0.0264784829786181,0.0511413253830306,0.0649473697139008,0.0407834482488863,0.0404463879811589,0.0432382309966394,0.0271864752904848,0.0131644649747506,0.0131878496281853,0.0314584334679169,0.0259589403989411,0.0362719061448658,0.0500078954548621,0.0787619068265179,0.0742884277969828,0.0687782723486013,0.0491029534844277,0.0428975031988666,0.00657670661911775,0.0116544475096975,0.00100347139735588,0.000390251523180357,0.00096922725749896,0.00124102556098521,0.00462998899661834,0.00200822356159947,0,0,0,0,0,0.00287783253432813,0.000457593056903108,0.00137973331958104,0.00827821450341267,0.00292630478254374,0.00241788357689114,0.00143299015447191,0.00099556597730426,0.0097098435448861,0.00318148940749498,0.00220147562333568,0.00474789028327134,0.000884763652168942,0,0.00050545553670625,0.00668860162806108,0.00649257042358741,0.00435665884975459,0,0,0,0.00111009824064663,0.00325195320866245,0.00120355084230808,0.000652197944872003,0.00589547735330963,0.00505478165247824,0.00166352378537156,0.0124136486151032,0.00660068723204494,0.00279373766634005,0.000342510656685251,0.000851646744977775,0.00150122059089765,0.0021136769830986,0.000275043499822201,0.00193783938650879,0.000610854943867017,0.00363284812919204,0.00141556505234919,0.000801539360283154,0.00156066789577772,0.00302243057724503,0.000395016592092901,0.000767222288010271,0,0,0,0,0,0,1
