,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0.00979559919740624,0.0120045536654558,0.00666020886917328,0.0267801764485606,0.0870239097777979,0.0772438826542094,0.144938048450024,0.242366094352563,0.244424825228913,0.259951235314561,0.615338565803637,0.451884137920531,0.44853296991213,0.404354902545178,0.622578748741931,0.257174710395225,0.323513233216523,0.215482174307982,0.264806916953946,0.520380517418591,0.321297229436321,0.335544278435657,0.0737458252227682,0.0152513329323785,0.0196398167198115,0.0571114601483876,0.0261652414442281,0.0229209657373129,0.017771789334588,0.0490862127623812,0.0167696118693439,0.0652713047021124,0.0078904676663166,0.0400479796394582,0.01957707063845,0.0575134499918739,0.0191201111671821,0,0,0.0377823433698557,0.00086290132883754,0,0,0,0.00868383048804613,0,0,0,0,0,0,0.0135987433907266,0.0425487143112777,0.140009406318262,0.166975161896619,0.0241578899200016,0.10749477229355,0.206432349637273,0.10199007297274,0.0864172852953017,0.10169405326292,0.0779016596936897,0.085134475839284,0.0265523510132166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640798944008792,0.00126976205120594,0.00191858142862401,0.0172227057410188,0.0108195352045536,0,0,0,0,8.03979296482
prop,0.00121838948344431,0.00149314213910539,0.000828405519683975,0.00333095349168113,0.0108241481041354,0.00960769549566862,0.0180275846759032,0.0301458128851194,0.0304018805332987,0.0323330757958617,0.0765366183552481,0.0562059421054567,0.0557891194306609,0.0502941934343991,0.0774371618107793,0.0319877279826177,0.0402390005106016,0.0268019556288172,0.0329370318505303,0.0647256116787631,0.0399633710522438,0.0417354377039196,0.00917260252166446,0.00189698080524141,0.00244282617795634,0.0071035983635763,0.00325446706883128,0.00285093979877454,0.00221047848027339,0.00610540756175805,0.00208582633193706,0.00811853053775418,0.000981426723404843,0.00498122026458859,0.00243502173801168,0.00715359838786117,0.00237818451928385,0,0,0.00469941745206391,0.000107328799710809,0,0,0,0.00108010623234258,0,0,0,0,0,0,0.00169142954927211,0.00529226492491282,0.017414553699443,0.0207685897668332,0.00300479005189687,0.0133703408488152,0.0256763265597219,0.0126856591231916,0.0107486953548979,0.0126488398032021,0.00968951066707398,0.0105891378312613,0.00330261626504596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079703413609375,0.000157934670303338,0.000238635675945788,0.00214218274231448,0.00134574798777743,0,0,0,0,1
