,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0.0312034260097717,0.0900447234592566,0.235307773489717,0.318311285018717,0.424782455958506,0.357854109522939,0.322851197915611,0.41201338482205,0.380574497472864,0.255474857504308,0.208682644415332,0.293434193369825,0.250411734564011,0.2192203804793,0.127883169644142,0.141042513539683,0.509218308659474,0.332987664241691,0.555551526675877,0.365257776816841,0.179144169152491,0.0714973118000352,0.064091244130647,0.0577161857205871,0.088062360128025,0.0312205040037679,0.00949125222468398,0.00817965678862991,0.0206655462173352,0.0183845968205783,0.0133292208688404,0.0113506600910765,0.0140453892718853,0.0521161753003273,0.0215724425021495,0.0676873603038118,0.0156848520190766,0.0202961207786427,0.00688261690743949,0.00852625913535635,0.0201738135686523,0.0459382297122793,0.0264256699129948,0.00408128461768142,0.000716661700942793,0,0,0,0,0,0.0428673486966088,0.14187213727173,0.0733144097596914,0.087691095896831,0.0845437631556738,0.0694521523767962,0.156077697901934,0.095368342698715,0.056106042170594,0.0250637336287822,0.0248795028930708,0,0,0,0,0.017314072474667,0.0186407984268605,0.000928612707272245,0.000896498502919434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0.0038811230769635,0.0111998808742051,0.0292678896731995,0.0395919753669731,0.0528349993360826,0.0445103637728998,0.040156655691051,0.0512467655106184,0.0473363554432505,0.0317762980492406,0.025956221177395,0.0364977300601912,0.0311465401733286,0.0272669186182468,0.015906276468029,0.0175430529314433,0.0633372415045608,0.0414174426752973,0.0691002279669169,0.0454312416271305,0.0222821868593356,0.00889292947130461,0.00797175305522086,0.00717881492385909,0.0109533119215087,0.00388324726026908,0.00118053440756686,0.001017396445956,0.00257040775897615,0.00228670027959979,0.00165790598429158,0.00141180999818577,0.0017469839501271,0.00648227827860416,0.0026832087090482,0.00841904270420815,0.00195090247817442,0.00252445813809548,0.000856068923361086,0.001060507300706,0.00250924540680681,0.00571385729872557,0.00328685950355021,0.000507635536827881,8.91393228754415e-05,0,0,0,0,0,0.00533189708792067,0.0176462426199934,0.00911894250019818,0.0109071335892036,0.0105156642124511,0.00863854985827376,0.0194131488938693,0.0118620396216696,0.00697854315603638,0.00311746008118051,0.0030945452204972,0,0,0,0,0.00215354705655094,0.00231856697161577,0.000115502067196955,0.000111507660314423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
