,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.027792563617121,0.0804224419555997,0.175401210047834,0.340136575462485,0.375528545138848,0.358887979839697,0.272268715998203,0.418241367395018,0.435578767051207,0.370896756126006,0.503279376167241,0.449095635712216,0.541089590494085,0.317036417299877,0.225999919213692,0.318374292514781,0.310966659176679,0.22276113237085,0.227752353800503,0.0413954847261082,0.0217522177714375,0.0319470819126934,0.0121911663158354,0.0391026115764418,0.00884635167304955,0.0133121237916628,0.0330368909527761,0.00680349554421555,0.0696627913880037,0.0346467751180094,0.0237139386055261,0.00716347896138588,0.00394485317254162,0.00303534770609832,0.0157410910842903,0.0343952738660166,0.018714653138293,0.00548732902619649,0.0224578157450047,0.0454958087638343,0.0214103423152806,0.033810537534176,0.0478005833970043,0.0454604809924325,0.106762716983673,0.082876543824825,0.0594502051394399,0.0708299711670102,0,0,0.0775730609423221,0.0844020738769937,0.109552846663866,0.0238740997504586,0.0305817420719974,0.13269779939612,0.0254715850214882,0,0,0.0258016817981907,0.121141461395766,0.0106898327809285,0.00699169236329902,0.0228672781833633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.00345687553631467,0.0100030488729631,0.0218166326938198,0.0423066336348252,0.0467087332698816,0.0446389579196996,0.0338651402081595,0.0520214101563475,0.0541778586783496,0.0461326252739283,0.0625985492872091,0.0558591045412909,0.0673014333654796,0.039433405647029,0.0281101665431694,0.0395998123220216,0.0386784411660085,0.0277073219852294,0.0283281366568874,0.00514882471566667,0.00270556939297061,0.00397361997410697,0.00151635326546103,0.00486363414425526,0.00110032083061826,0.00165577942739484,0.00410917185272516,0.000846227704368239,0.00866474941492021,0.00430941135793104,0.00294957080478216,0.000891002914220722,0.000490666014635358,0.000377540531128127,0.00195789756691113,0.00427812930215009,0.0023277531175471,0.000682521185583707,0.00279333259491559,0.00565882840054612,0.00266304647507299,0.00420539902981606,0.00594549929409463,0.0056544342859767,0.0132792868486587,0.0103082932841021,0.00739449453481926,0.00880992476758336,0,0,0.00964863912314175,0.0104980407140227,0.0136263268399124,0.00296949185817661,0.00380379721291519,0.0165051264350675,0.00316818917264973,0,0,0.00320924704293904,0.015067733948604,0.00132961543011174,0.000869635871706251,0.00284426207035733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
