,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.00788605666075512,0.0756421094484305,0.229912456368686,0.300521623915418,0.344563563305394,0.406677747989545,0.527324699698463,0.511928547762888,0.646155175606707,0.269491151969777,0.258493278757177,0.220460356485755,0.37201038780273,0.523019611183122,0.503690664597145,0.33911273747438,0.479079385318401,0.232019542661445,0.158199416597082,0.0664505408665253,0.0135493329685607,0.0335113959912796,0.107483561323055,0.0581200542364976,0.0260050690064244,0.0208860935989271,0.0267771282455146,0.00418566025978947,0.0476583961743738,0.0227127154952354,0.0536555718673318,0.0164671026221619,0.0163079018522996,0.0268194515971858,0.0380015280994954,0.026836219968371,0.0218429722714193,0.0351135044549721,0.066148265829892,0.0334154297667452,0.0578735776008591,0.0205899149570017,0.0188788729471088,0.00837752265026644,0.0182924941127434,0.0115052280096725,0.100453776279245,0.0772198632708744,0.0477801456925911,0.0391272461276857,0.0414493253134056,0.0121308181880417,0.0426489278786491,0.0525470227358313,0.0896483080777351,0.0654790670153049,0.0478603139119785,0.0306569192685805,0.03150028491476,0.0247799554507025,0.00222908950158883,0.00659446289128045,0,0.00944049494964855,0.00243002535738177,0.00975024794764988,0.0024126496700547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.000980878076744315,0.00940846484224411,0.0285968130491323,0.0373792739726534,0.0428572681924911,0.0505831119991595,0.0655893381839428,0.0636743446010304,0.0803696287247831,0.033519663149163,0.0321517332459026,0.0274211484612142,0.0462711402433557,0.0650538656246146,0.0626497058818755,0.0421792873222292,0.059588522666532,0.0288588952074637,0.0196770510496129,0.0082652054794564,0.00168528381611927,0.0041681914121317,0.0133689464135923,0.00722904861988555,0.0032345446108147,0.00259783973173428,0.00333057435218596,0.000520617916170827,0.00592781386074421,0.00282503736036739,0.00667375044383784,0.00204819983477405,0.00202839823409118,0.00333583858620995,0.00472667993638394,0.00333792425822396,0.00271685755678017,0.00436746376537549,0.00822760811370881,0.00415625500718268,0.00719839153248082,0.00256100064356106,0.00234817899288175,0.00104200726149594,0.00227524442392814,0.00143103535874821,0.0124945725242931,0.00960470793324754,0.00594295722559827,0.00486669822206817,0.0051555214785725,0.00150884708612808,0.00530472961993791,0.00653586764805551,0.0111505742088151,0.00814437228692629,0.00595292865393457,0.00381314785128511,0.00391804677714923,0.00308216337897419,0.000277257077556939,0.000820227948671821,0,0.00117422115108656,0.00030224974299897,0.00121274863548283,0.000300088532206217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
