,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0.00955123298727245,0.0112582762306232,0.183742246435821,0.128059041215254,0.236051785131795,0.118467837255624,0.171120245254153,0.191331200657382,0.453689670045744,0.656225062607303,0.657389656420829,0.41692922100614,0.257426644695552,0.226089568948656,0.155000483806347,0.306842189826461,0.273946948525676,0.42241495948343,0.531672952096903,0.236015552211561,0.117722922317138,0.0680104214675518,0.019041154117193,0.0315164264973724,0.0621171342272557,0.0210124757819306,0.0719562115358763,0.0393953868706153,0.0492369788493986,0.0162761348569015,0.0106293147333974,0.0739420293257714,0.0606618175480271,0.0534429222372029,0.0251161870475185,0.0140203787631819,0.0239406727932495,0.0385046154545409,0.0403314295450475,0.00824848459293656,0.0277995595251251,0.0107095144064083,0.000486921777364362,0.0056763384307919,0,0,0,0,0.00977404533785136,0.0761063318703253,0.0729706901013767,0.06116180080575,0.0874288466004349,0.00200998087504021,0.0839683135860208,0.111029681349313,0.192286510311431,0.163080235619421,0.0741502278721554,0.0546023679373767,0.0423080046814873,0.127608591317739,0.244521620546898,0.103765508463053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0.00118799489353347,0.00140031917238248,0.0228541017461306,0.0159281516048493,0.029360430817646,0.014735185069318,0.0212841606746504,0.0237980258315851,0.0564305165606838,0.0816221344851503,0.0817669881920333,0.0518582036665013,0.0320190639015187,0.0281213172948563,0.0192791635909765,0.0381654342554741,0.0340738809723578,0.0525405270175247,0.066130179523697,0.0293559241194771,0.0146425315716788,0.00845922547572399,0.00236836373778679,0.00392005448837798,0.00772621067471063,0.00261355931351411,0.00895000802268635,0.0049000499195687,0.0061241600455194,0.0020244470135141,0.00132208811593887,0.00919700664548479,0.0075451964762609,0.00664730080377131,0.00312398430624025,0.00174387311023199,0.00297777230060619,0.00478925460183203,0.00501647613583174,0.00102595733858194,0.0034577456965333,0.00133206345651814,6.05639696811849e-05,0.000706030423374091,0,0,0,0,0.00121570858610663,0.00946620543630245,0.00907619019801593,0.00760738505001035,0.0108745146775545,0.00025000405903925,0.0104440890397855,0.0138100174762148,0.0239168485000578,0.0202841337249624,0.00922290265391374,0.00679151418155943,0.00526232514526381,0.0158721240554478,0.0304139200619792,0.0129064901194724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
