,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0634030414916966,0.0408015818362807,0.0219529836202971,0.141183478770464,0.0664450279741407,0.15477356137052,0.23805127535401,0.298831195684098,0.232139863013751,0.450869809225569,0.478510980325281,0.661396016838296,0.502448242531278,0.397485405523109,0.433424160835197,0.255636140553684,0.236218507522361,0.219564594924042,0.373527841047632,0.574554250686104,0.314213773409453,0.294403749764517,0.217105787802859,0.060150149549307,0.0199649390783509,0.010940266303971,0.0583582859761914,0.101129935833051,0.0676121057993029,0.0441993787318231,0.00143396230205211,4.1064653152683e-05,0.00973102709080021,0.0367023683362305,0.0112407910818601,0.00244833511537571,0.00918036092133957,0.0171161108419893,0.00527053731257794,0.00135010777501602,0.0303970903807709,0.0270337119489906,0.116214622176204,0.017556338362018,0.00806351398960985,0.00801234461779875,0.0526011316888809,0.0219904552764101,0.0352148711847591,0.0424003083674901,0.0590705489652505,0,0,0.0176794129099083,0.0397888149132859,0,0,0,0,0,0,0,0,0,0,0.00456925423159096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.00788615350782433,0.00507495429482047,0.00273054091272717,0.0175605863718438,0.00826451977866675,0.0192509386806064,0.0296091300355194,0.0371690162908055,0.0288738608107862,0.0560797785712214,0.0595178237075405,0.0822653045585116,0.0624951717948283,0.0494397563795983,0.0539098659296012,0.031796358646582,0.029381167967383,0.0273097324626142,0.0464598830693889,0.0714638117175655,0.0390823214956366,0.036618324756962,0.0270039028060619,0.00748155453909175,0.00248326532358634,0.00136076468036462,0.00725868019631249,0.0125786741369546,0.00840968245017695,0.00549757673179245,0.000178358112992057,5.10767545039667e-06,0.00121035792008334,0.00456508874007457,0.00139814434663266,0.000304527134727097,0.00114186533925816,0.0021289243288832,0.000655556347736865,0.00016792817687268,0.00378082999323247,0.00336248856995236,0.0144549272207293,0.00218368040555769,0.00100295045219369,0.000996585938575612,0.00654259779064579,0.00273520168649049,0.00438007189225519,0.00527380599886373,0.00734727240163118,0,0,0.00219898857934137,0.00494898501583202,0,0,0,0,0,0,0,0,0,0,0.000568329837793684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
