,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0.0154200412440769,0.00783839952127977,0.0316670943406106,0.0183614938158192,0.00204070602798936,0.179013146063262,0.483592389749842,0.453826735090868,0.500612308660428,0.421872238901096,0.601736905840944,0.41984081586255,0.596862237292981,0.372351946428467,0.290717299851324,0.220191040913593,0.230199117425163,0.0854837434858626,0.109820327186482,0.228369637865063,0.397278985618151,0.412009326231392,0.17675250792295,0.122939203128525,0.170910957772647,0.0561409985185985,0.0184071426929224,0.0421906767210709,0.00919899606420819,0.080446077445174,0.025585443189835,0.02694337251115,0.00428980291380583,0.0278524878112443,0.0402476345439028,0.00818406400421298,0.0244183079534248,0.0245224775718917,0.00660608061385052,0.00616986441152504,0.0228409989563923,0.0202497648941837,0.0512014079339121,0.0408644634858727,0.00633688153704451,0,0,0,0,0.0180319880035334,0.00702620209198495,0.0547870865961885,0.14019894904317,0.0867026962676205,0.0880599545126007,0.0182108330108192,0.0116688864998244,0.079024186972351,0.00825369365344909,3.3389152869299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0.0019179649664551,0.000974950419193445,0.00393879475244915,0.00228382669754858,0.000253825693885271,0.0222658900355489,0.0601498560803634,0.0564475648908738,0.0622668159305811,0.0524730227192537,0.0748448260389272,0.0522203516557779,0.0742385083676523,0.0463136237534698,0.0361597992788404,0.027387650636912,0.0286324683275369,0.0106325801995047,0.013659596418344,0.0284049152589311,0.0494140816009241,0.051246260697786,0.0219847088969047,0.015291339424594,0.0212581292230419,0.0069828910724762,0.00228950456479006,0.00524773173957166,0.00114418320278402,0.0100059886861745,0.00318235100105066,0.00335125203211663,0.000533571316149168,0.00346432898622134,0.00500605360362086,0.00101794462121404,0.00303718118865409,0.00305013794250618,0.000821672976251624,0.000767415832537321,0.0028409934256191,0.00251869233235125,0.00636849831307298,0.00508277559691957,0.000788189641794636,0,0,0,0,0.00224284233218898,0.000873928237049107,0.00681448973075828,0.0174381292723138,0.0107841951461945,0.0109530127079053,0.00226508730890272,0.00145139141653079,0.00982913208314441,0.00102660524836461,4.15298665219379e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
