,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0107573660716769,0.0657785215399699,0.046288157755483,0.211128762285212,0.226812689957579,0.246535471932879,0.202956193792219,0.226636512810516,0.257141006415276,0.128697299452929,0.203225356437475,0.366494845715623,0.385671658434006,0.245052309285419,0.494177510166401,0.307770832182384,0.155132565767709,0.174118586713792,0.163251394041066,0.190776259570993,0.243465015354862,0.193096349316501,0.245960305402915,0.14587013234228,0.0987642401324395,0.038863380588392,0.0825257975879459,0.057551628246335,0.0456135127582076,0.0627032749329974,0.0806638396684727,0.0346467380516818,0.0256120465735735,0.0568616267854779,0.00805815898686508,0.0166719781279611,0.124355070913837,0.00907861974779691,0.00332354447244887,0.00351124790904386,0.0145632349460699,0.0400120893401254,0.0064476682891785,0.00492462444273863,0.00209247467370102,0.0131608473530232,0.0962230409412815,0.0525306805557086,0.0542339307065538,0.102758321828128,0.110612343998477,0.0206906759945097,0.17320104668026,0.151257779585529,0.0606029647531728,0.344055608294826,0.256498023147907,0.221468773576565,0.0655499121209704,0.177534462967115,0.0874037964614021,0.0209275939116696,0.0480423701620254,0.0155754722882416,0.0138254195721812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.00133801530944245,0.00818161883369376,0.0057573818079679,0.0262604725282175,0.0282112600349351,0.0306644055402487,0.0252439577337752,0.028189346890177,0.0319835358373601,0.0160075390020706,0.0252774365368281,0.0455851098802303,0.0479703470128649,0.0304799278237267,0.0614664472491755,0.0382809400104091,0.0192955921186688,0.0216570983202787,0.0203054226340666,0.0237290015309821,0.0302824981215561,0.0240175773383021,0.0305928655724311,0.0181435184936439,0.0122844258010879,0.00483387828000645,0.0102646670068566,0.00715834704925433,0.0056734685778353,0.00779911562491351,0.010033074237289,0.00430940674757258,0.00318565996483305,0.00707252376202836,0.00100228438992465,0.00207368251905406,0.0154674469178475,0.00112921063857273,0.000413386823142314,0.000436733622918917,0.00181139427467782,0.00497675618205688,0.000801969443416241,0.000612531251026921,0.000260264745977556,0.00163696346542897,0.0119683481107446,0.00653383498624516,0.00674568747527046,0.0127812149240374,0.0137581085088245,0.00257353343364022,0.0215429734867728,0.018813641128247,0.00753787628840136,0.042794088081661,0.0319035607347446,0.0275465767023671,0.00815318409414265,0.0220819694914979,0.0108713989083871,0.0026030015950962,0.00597557304923722,0.00193729768370848,0.0017196238302003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
