,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0.00924565938536275,0.0801672760031749,0.305315529624673,0.514164273570606,0.263007957998271,0.227325165590176,0.292787648866813,0.474842985731765,0.40050097737836,0.343364989028329,0.249769426948583,0.230578860552499,0.342503802810725,0.278499306696227,0.28385431721295,0.302992445324356,0.357974900676264,0.473331714648515,0.36264976421125,0.158802270018338,0.127009754543589,0.174703559537233,0.121784672335729,0.0366886223103505,0.0551368812964948,0.0121308422709336,0.0233497303155305,0.026280033440035,0.010002609788016,0.0100754033509009,0.0213384114938868,0.0601819542419464,0.0702690233088582,0.0443728978468716,0.00714989663883643,0.0080074204960291,0.00512237324138916,0.00710423670741573,0.00443047111770868,0.0322520205992627,0.0212754819250716,0.00537235671440644,0.0122639274246989,0.00502434400770672,0.0447203734257427,0,0,0,0,0.00252681353877693,0.115092961712633,0.0538302497122637,0.0680445563583867,0.0635904064603844,0.0301443216751581,0.0289006625801174,0.00707146377005356,0.0853394437179701,0.127974276890398,0.0527041436151866,0.0244468710346077,0,0,0,0,0,0,0,0,0,0.00435276985170182,0.0180769188909133,0.011342018310935,0,0.0132389670446323,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0.00114998724790791,0.00997131099693308,0.0379755462560607,0.0639524271110528,0.0327132749747567,0.0282750024266658,0.0364173120064129,0.0590615937263001,0.0498148371644451,0.0427081879509588,0.0310666491091882,0.0286797012760715,0.0426010724790341,0.0346401092559057,0.0353061724916327,0.0376865979820836,0.0445253879350709,0.0588736198456464,0.0451068535966174,0.0197520347493045,0.0157976399515946,0.0217298580077484,0.0151477373694356,0.00456337899133599,0.00685799765463603,0.00150885008158978,0.00290427009970315,0.00326874504791721,0.00124413773237504,0.00125319189125743,0.00265409962510951,0.00748551044850118,0.00874015333682556,0.00551915926704029,0.000889313527117238,0.000995973469847725,0.000637127506119039,0.000883634284925245,0.000551067811956757,0.00401154864812924,0.00264627236275454,0.000668220778559155,0.00152540338766963,0.000624934501384788,0.00556237873555043,0,0,0,0,0.000314288384021031,0.0143154136202573,0.00669547710342922,0.008463471218243,0.00790945820851844,0.00374939028990692,0.00359470233954768,0.000879557943966519,0.0106146320050022,0.0159176085068831,0.00655541054922756,0.00304073390217642,0,0,0,0,0,0,0,0,0,0.000541403226519437,0.00224843089492642,0.00141073512223072,0,0.00164668009519181,0,0,0,0,0,0,0,0,0,1
