,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0.0522866160131491,0.143226061564415,0.154458323439431,0.261787674871691,0.284385724374494,0.584692223831085,0.720274611638613,0.562611568636918,0.552824990416011,0.314815070002144,0.378841440866463,0.112090960477434,0.155910347394459,0.114963049581681,0.172014951982115,0.376995125198876,0.41598174317451,0.260507946710463,0.112002992741744,0.247062745585954,0.0467121455077085,0.0984813513201826,0.0687174245092593,0.0219100982576536,0.0319571994074308,0.00234167413018383,0.00242344184214372,0.0184391559546958,0.00950294987770509,0,0,0,0,0,0,0,0,0,0,0,0.0849598931677943,0.0485265402598515,0.190540260023589,0.0464149265877177,0.0745700225250984,0.0763700930022095,0.0433181079515213,0.00949714354763233,0.0232174921898115,0.0625349968940295,0.0476380593399886,0.0339487028149967,0.0164820342784144,0.0190932105424348,0.0048985990344743,0.00422394368829552,0.0319031444856743,0.0034831598324072,0.0168225821897691,0.021675554471259,0.00508580471522497,0.0192570936343495,0,0.0485763325191125,0.0191872879157301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0.0065034779181431,0.0178146455003424,0.0192117289730345,0.032561494558032,0.0353722696117787,0.0727247861219242,0.089588701449197,0.0699783652512891,0.0687610978087404,0.0391571115549481,0.0471207955881666,0.0139420207669419,0.0193923336181268,0.0142992549789191,0.0213954454716442,0.0468911484224166,0.051740355130379,0.0324023202898852,0.0139310792245322,0.0307299885291866,0.00581011796101074,0.0122492397193698,0.00854716344188818,0.00272520677504089,0.00397487840138011,0.000291260501412209,0.000301430876733774,0.00229348641630209,0.00118198937700106,0,0,0,0,0,0,0,0,0,0,0,0.0105674230094676,0.00603579476140627,0.0236996475975616,0.00577314948168654,0.009275117263765,0.00949901239203356,0.00538796311560134,0.00118126717804666,0.0028878221480833,0.00777818498158672,0.00592528433859431,0.00422258420876597,0.00205005705377433,0.0023748385842747,0.000609294176592515,0.000525379659249731,0.00396815497927298,0.000433239991085415,0.00209241484990723,0.00269603391108521,0.000632579064843971,0.0023952225783193,0,0.0060419879879581,0.00238654005142776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
