,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0.000339857042534896,0.0349801144172583,0.18317074153713,0.370374935424626,0.210031932530916,0.272080254564198,0.221763076093455,0.467057950963479,0.527836890232364,0.467689511852638,0.452172985105944,0.313948658496611,0.263883624969152,0.262146944922977,0.159433610190213,0.189207093110985,0.280039098478672,0.304819442064222,0.34750733714985,0.252970432370858,0.240198435613007,0.150046108496547,0.163460460451863,0.191998751914326,0.120833529036664,0.0437483110516997,0.029265445551773,0.0158397976550751,0.0148154042478614,0.0317228571796373,0.054490852751166,0.0495306669501986,0.0419895551310604,0.0482364766928336,0.0183666711433939,0.0148706448271646,0.0541307348448781,0.00809644621733465,0.0325336193635607,0.00556707575276136,0.00936549862483599,0.0452353462091702,0.0549967216349361,0.00285885976356398,0,0,0.0512577752694345,0.0138427126404118,0.00323506420782205,0.0041148812504625,0.000319369891487579,0.0707661136954592,0.204915262390021,0.181148126204984,0.0452100184241558,0,0,0,0.0700926539055855,0.0533965938401424,0.0369386513672767,0.0639473412042785,0.0880707651069453,0.00878438487063308,0.0225875029966473,0.0229122780506517,0.0387716198345571,0.0358290870456501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0,4.22718649624462e-05,0.00435087253743001,0.022783017216816,0.0460677205302783,0.0261240474039518,0.0338416991276702,0.0275831824356462,0.0580932808851174,0.0656530451147235,0.058171835257341,0.0562418692974474,0.0390493461548534,0.0328221915817779,0.0326061810384997,0.0198305616684225,0.0235338265473881,0.0348316305785545,0.0379138422342505,0.043223418646531,0.0314647943644556,0.0298761966463628,0.0186629318880609,0.0203314265886102,0.0238810567329857,0.0150294329176633,0.00544147234177929,0.00364007452428574,0.00197017481972307,0.00184275942336944,0.00394573060754774,0.00677764377635139,0.00616068935691897,0.0052227159722639,0.00599971627427517,0.0022844706603468,0.00184963031911824,0.00673285183856597,0.00100704660589676,0.00404657427198924,0.000692440188089594,0.00116489300978482,0.00562643172617853,0.0068405644119926,0.000355588729221461,0,0,0.00637550935623902,0.00172177476472141,0.000402381531710808,0.000511814330103789,3.97236462288342e-05,0.00880198209146839,0.0254876292569568,0.022531441667421,0.00562328142303948,0,0,0,0.00871821627898782,0.00664153841694577,0.00459447793356252,0.0079538542203879,0.0109543573438171,0.00109261331841146,0.00280946326547017,0.00284985921290632,0.00482246495702208,0.00445646886710002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
