,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0.0256056685739673,0.0140947173191189,0.0500239735324569,0.0279429520607543,0.0782276442809357,0.0943560963968481,0.142718821475368,0.111231462321979,0.21023851398164,0.19407440509218,0.23775482356617,0.124660995946769,0.219789604799487,0.256865408481276,0.424757012190352,0.340799625689743,0.303271743147707,0.526667411055767,0.518627738799205,0.482482895157995,0.503926751528888,0.318354426213387,0.234223056635455,0.221745030906146,0.0543519710121263,0.0734895245621417,0.103347854405461,0.0606529814042624,0.0191223354585661,0.0266956103704398,0.0560668414086485,0.0147622331512826,0.0379574595066292,0.0124917989292942,0.0342607247938944,0.0407122975887538,0.119280016830468,0.0128694565810565,0.0476677395633073,0.0196418112825619,0.0125134397600355,0.0007699241771385,0.000610043136989865,0.0198327486577575,0.0541027041762461,0,0.0237519987672822,0,0.0203069563022951,0.109530672385761,0.069075750595059,0.0603541097302044,0.0463222390344171,0.0139878375992116,0.0496797824240105,0.118113941557236,0.095870632315001,0.177018563957338,0.252599167912333,0.141353112279381,0.0545496295924228,0.0114959286747051,0.033480287758736,0.0466974436846377,0.0509416836169788,0.0635105551605103,0.0656161025340198,0.0518962730278018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0.00318486666087186,0.00175311943737776,0.00622204747701198,0.00347558104829629,0.00973005705784205,0.0117361350982202,0.0177515543123894,0.0138351152584026,0.0261497422759004,0.0241392291992341,0.0295722569730989,0.0155054982749249,0.0273377194862142,0.0319492566046478,0.0528318346068084,0.0423891046922466,0.0377213374118891,0.0655075837599704,0.0645075987738219,0.0600118556869825,0.0626790706842748,0.0395973413253825,0.0291329711673364,0.0275809379515671,0.00676036948338796,0.00914072350913915,0.0128545417596801,0.00754409742510333,0.00237846117956524,0.00332043505190404,0.00697366731382041,0.0018361459325978,0.00472119862696974,0.00155374634445874,0.00426139391198383,0.00506384900294075,0.0148362050307024,0.00160071989880459,0.00592897600372158,0.0024430742642888,0.00155643805938672,9.57641795637629e-05,7.58779659699263e-05,0.00246682330559261,0.00672936534721543,0,0.0029543047776497,0,0.00252580587474739,0.0136235687741012,0.00859173251068978,0.00750692337405925,0.00576162088216835,0.00173982559755192,0.00617923653524364,0.0146911670579169,0.0119245150633238,0.022017801295621,0.0314186160038748,0.0175816856103018,0.0067849545170028,0.00142987869526097,0.00416432212934299,0.00580828932896324,0.00633619346168317,0.00789952619904712,0.00816141694458283,0.00645492654535833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
