,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0022110073311694,0.0198273163650674,0.032200337834216,0.22384846713593,0.211877666508792,0.134893069266471,0.342862525958646,0.423941771279491,0.438718537957121,0.431406500473239,0.597939690127965,0.235387273504699,0.330242007760128,0.271350533904062,0.359699713757409,0.272650356502192,0.159407260722873,0.184545878520297,0.247781714656167,0.34814741108718,0.298217729547174,0.146087772789909,0.0392769419447149,0.0115520336125862,0.0347545438186115,0.0223496558138717,0.00321562858488586,0.118589279804922,0.0186982618354165,0.0222468450469768,0.0177118568009508,0.00210199238032243,0.00542182693451877,0.000630891266769362,0.0112695392678612,0.0156823877075451,0.0053743626961533,0.00183664202887744,0.00809016782540656,0.021114848821894,0.00122630930489865,0.00208930484625136,0.0297176401449411,0.0100695020072742,0.0111595690308538,0.0414209263278737,0.0533068055564717,0.00781050441519061,0,0,0,0.0163074806694642,0.0554841350668642,0.278729056880381,0.123060185481455,0.0662184712520608,0.0928002731316385,0.105828893913194,0.0892423020407136,0.0458372862993698,0,0.0312150850489408,0.0679193058453606,0.167677824953532,0.13424122695242,0.0506041567287297,0.0388874521439017,0.0103874685957387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.000275007993470004,0.00246614762989874,0.00400512027798677,0.0278425661102756,0.0263536222183721,0.0167781769825078,0.0426456909349434,0.0527304338724328,0.0545683875041107,0.0536589066859009,0.0743725233652645,0.0292777779893948,0.0410759343188536,0.0337509355143124,0.0447399224496649,0.0339126091548921,0.019827284287095,0.0229540585594456,0.03081941484568,0.0433030318828582,0.0370927125676116,0.0181705888981409,0.00488531758424383,0.00143685710106402,0.00432281577034237,0.0027798795207374,0.000399964103423632,0.014750290252975,0.00232571434578417,0.00276709178262712,0.00220302399308703,0.000261448570817706,0.000674373949459052,7.8471083711978e-05,0.00140172008373521,0.00195059596387209,0.000668470285201383,0.000228443945872001,0.00100626569126929,0.0026262926065742,0.000152529960692353,0.000259870478679439,0.00369631908122232,0.0012524578743925,0.0013880418413366,0.00515198917548259,0.00663037043238901,0.000971480789289887,0,0,0,0.00202834584681737,0.00690118953431364,0.0346686858853238,0.0153063873684227,0.00823634035625237,0.0115426197587062,0.0131631367096483,0.0111000746451077,0.00570130182455464,0,0.00388257324355611,0.0084478923950601,0.0208559879199932,0.0166970999800397,0.00629421142436876,0.00483687233167108,0.00129200697594969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
