,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.013052763644626,0.0048189033260017,0.0423940723696792,0.0902945606631288,0.3989962653815,0.459167385586008,0.313587321999256,0.0941716135432279,0.106564308259483,0.315141530988312,0.230566947568646,0.319975576321439,0.217441805265144,0.282656087702136,0.238962901128052,0.238549242195198,0.327379975481895,0.286381649266003,0.462777173259389,0.454435743414592,0.296407076843669,0.260140493741583,0.101485835722144,0.0866568912301191,0.0794825010350664,0.0177396880706647,0.00164893237634807,0.0784588258194833,0.0144618566238381,0.00302817599723162,0,0,0,0,0,0,0,0.0248620910927782,0.035179562949078,0.0737698069343162,0.0392699999491328,0.00540860489803019,0.0266825976708683,0.00826222625112478,0,0,0.0146953051694896,0.0129964516531609,0.0327784311109559,0.0157756921247592,0.0503782366364736,0.0799024525566467,0.136660064285115,0.140660431360023,0.0732994704210729,0.165550191220911,0.0984846953071069,0.0486236072357285,0.000140332673732261,0.0126540965563215,0.0181111511535917,0.00407253640055762,0.0803172842538367,0.0557748619535265,0.0278105347135038,0.130784231671215,0.0716654612082785,0.102745803025713,0.00460945296322527,0.0116524568959549,0.0237018412449862,0.0355494300072275,0.0149164288851359,0.0143592741480178,0.00789267499894286,0.0017364244186021,0.000236588599312426,0.0169973855465381,0.00480060548949206,0.0187299337379283,0.00707900473083214,0.0179995968928899,0,0,0,0,8.03979296482
prop,0,0,0.0016235198719347,0.000599381519783898,0.00527303035727218,0.011230955953497,0.0496276791115644,0.057111842008271,0.0390044026471118,0.0117131888787806,0.0132546085111619,0.0391977172008393,0.0286782195235059,0.0397989821033411,0.027045697098994,0.0351571351325792,0.0297225192456684,0.0296710678047341,0.0407199509880942,0.0356205253691399,0.0575608321363969,0.0565233141454117,0.0368675012081366,0.0323566160073883,0.0126229414322258,0.0107784978555178,0.00988613778773418,0.00220648568293847,0.000205096372949324,0.00975881172099807,0.00179878470591461,0.000376648504567483,0,0,0,0,0,0,0,0.0030923795179264,0.00437568020756435,0.00917558539841925,0.00488445412972297,0.000672729375208641,0.00331881651525409,0.00102766654406128,0,0,0.00182782134238933,0.00161651571253513,0.00407702427840935,0.00196220128973339,0.00626611118680735,0.00993837190911242,0.0169979581418456,0.0174955290485111,0.00911708432565514,0.0205913500441261,0.0122496556488519,0.00604786807925186,1.74547621246367e-05,0.00157393313629997,0.00225268874868311,0.000506547422101285,0.00998996922001398,0.00693735052601261,0.00345911080486715,0.01626711437017,0.00891384411537307,0.0127796578189639,0.000573329808789233,0.00144934788084009,0.00294806611920222,0.00442168475765263,0.00185532500033349,0.0017860253629478,0.000981701274333693,0.000215978747985207,2.9427200469922e-05,0.00211415712082564,0.000597105610865632,0.00232965373858326,0.000880495898564551,0.00223881348333861,0,0,0,0,1
