,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.000916070478615277,0.0172632500823845,0.147361543714897,0.112832044051846,0.201095627062935,0.365534077669118,0.409867696397712,0.695543819134067,0.596532734840152,0.330720422495099,0.352694555144844,0.324360530071553,0.167845567004724,0.202388845464571,0.175686462761825,0.207842992222449,0.3373493868261,0.421531179259039,0.302464699699795,0.304007932051232,0.111613155831766,0.107994738043141,0.038312060028667,0.00532190761813136,0.0383313845376733,0.0594677523952913,0.0707016352403241,0.027060577455149,0.0358336256513473,0.0264011491640383,0.00508412957738707,0.0163824919117329,0.0070978832444589,0.0714175320600304,0.0353844255661867,0.0348134037958194,0.0378115837505375,0.0114243396581112,0.0112474644650045,0.0273291311000675,0.0204390843305648,0.0298606178089215,0.0475621706974993,0.0213545109843118,0.0188980436516327,0,0,0,0.0103723868961138,0,0,0.053767901701215,0.121932377935031,0.112985798479295,0.149359140686327,0.0766716501132391,0.0377609988921731,0.0201874010159895,0.00811349658633668,0.104367871476996,0.210704014739517,0.060966973482149,0.0429213365376931,0.0787734750824434,0.0905610966128061,0.137056042856214,0.052455486113439,0.0143003074577506,0.00635912527602291,0.00925785302998572,0.0117087602659624,0.0173663762101947,0.000817582849309445,0.00018134438136313,0.00501530061787373,0.0148446305238062,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.000113942048336787,0.00214722570070198,0.0183290221974262,0.0140341977144895,0.0250125380022689,0.0454656082897406,0.0509798819685015,0.0865126530219848,0.0741975244201463,0.0411354401714377,0.0438686116282026,0.0403443884053817,0.020876851896457,0.0251733902042218,0.0218521128007378,0.0258517841357252,0.04195995945446,0.0524306012733844,0.037620956288713,0.0378129055538483,0.013882590798066,0.0134325272448803,0.00476530430526139,0.000661945853757505,0.00476770791305214,0.00739667708553024,0.00879396217660027,0.00336583013686533,0.00445703338483289,0.00328380958061517,0.000632370709001323,0.00203767584357188,0.000882844032864696,0.00888300636254373,0.00440116128873213,0.00433013685155247,0.00470305440898677,0.00142097435942705,0.00139897439078598,0.00339923319165712,0.00254224013230201,0.00371410283070518,0.0059158452096489,0.00265610210085676,0.00235056347026914,0,0,0,0.00129013109435785,0,0,0.00668772217599247,0.0151661091857184,0.0140533218919555,0.0185774859302824,0.00953652046125241,0.00469676259791828,0.00251093543133812,0.00100916735316932,0.0129814128216587,0.0262076418710659,0.00758315217181889,0.00533861216644576,0.00979794820925553,0.0112641080447068,0.017047210476182,0.00652448220283411,0.00177869100862734,0.000790956347240378,0.00115150390942847,0.00145635096789144,0.00216005266381676,0.000101692027753323,2.25558521415471e-05,0.000623809672689254,0.00184639462592661,0,0,0,0,0,0,0,0,0,0,1
