,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.0164105195443318,0.0422249484477805,0.0835591356538802,0.207360075823298,0.0573067475852578,0.139951270464388,0.222036322016186,0.291113582442049,0.2632278092757,0.132853490130407,0.218903595864416,0.515512877705452,0.529647452663445,0.341357232008353,0.480148862159508,0.507674263373478,0.596315421860968,0.398418237244046,0.368205972925733,0.356373115285869,0.262831118471816,0.142203165011936,0.0441898031230895,0.112645232990113,0.0796288244907713,0.0496351338595071,0.0439213301017509,0.0678287433971324,0.05595844512595,0.0515949739466366,0.0488166699670445,0.0406825282595374,0.0295547549787611,0.0120649450549449,0.0314902553960449,0.0839579500127023,0.0278189405400135,0.00974103757467103,0.0148076860237683,0.0232787246935711,0.0463720710978861,0.00321039854791423,0.00934404281163156,0.0285156604296073,0.00263769676885086,0.0174724011661803,0.00814970037796921,0.0262359919214934,0.0671365107005658,0.0208860801880094,0.0542968710464905,0.222879634500873,0.132062196686604,0.0414378754416206,0.00283933451133277,0.0489154519012831,0.00473896768295083,0.0654422516004363,0.214623820095267,0.00645675693201489,0.00213291599783282,0.0127551389188793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03979296482
prop,0,0,0.00204116195729665,0.00525199450191636,0.0103931949516005,0.0257917183602427,0.00712788847126,0.0174073226856434,0.0276171691221102,0.0362090894275369,0.0327406203651654,0.0165244914529191,0.0272275165321147,0.0641201682631878,0.0658782452459959,0.0424584604979309,0.0597215455995586,0.0631451911255583,0.0741704947466043,0.0495557832132517,0.0457979421282246,0.0443261557661079,0.0326912794423806,0.017687416284745,0.0054963857050116,0.0140109619094694,0.00990433769118258,0.00617368308819609,0.00546299267828649,0.0084366281188997,0.00696018484192433,0.00641745057023266,0.00607188147513914,0.00506014625470498,0.00367605921049023,0.00150065369938478,0.00391679929244918,0.0104428000049354,0.00346015633259983,0.00121160303720447,0.00184179942052771,0.0028954383272595,0.00576781905961981,0.000399313584561453,0.00116222430758088,0.00354681526680901,0.000328080185695418,0.00217324018698427,0.00101367042828468,0.00326326710604305,0.00835052730764801,0.00259783806366674,0.00675351607735164,0.0277220614356781,0.0164260693359236,0.00515409732849363,0.000353160152724945,0.00608416810175637,0.000589439019597556,0.00813979313731015,0.0266951924053771,0.000803099900739726,0.000265294890946309,0.00158650091795801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
