,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0,0,0,0.0780599646697353,0.151392882186486,0.225457671820806,0.32476678284341,0.155820770478588,0.219277360171887,0.454864426458586,0.418161088802156,0.623730998846772,0.584026194905901,0.455365164409094,0.320451741670299,0.281652398151788,0.281300366211587,0.457256043648037,0.398081124068736,0.285082282386835,0.185881890763974,0.146492888995169,0.145322007463121,0.00659808119462121,0.0427645774315761,0.0371892842896701,0.0416523674276839,0.0702259107089903,0.100321044079298,0.0594507958206151,0.0213217004187768,0.0564439878217499,0.00185028351165165,0.0123543587232016,0.00100049374448988,0.00408083049018694,0.0125268295082862,0.0609224832805444,0.0547254518116734,0.0151956208413728,0.00156848454872105,0.00199854578419667,0.0191906504537026,0.000333536363155583,0.00800635982467543,0.00193939479770253,0.0334911043487674,0.0122854800341373,0,0.0027047954186875,0.0160634460772265,0.056527494577302,0.0101109051676104,0.0329033845681118,0.161047937445142,0.131534158132962,0.188167950297341,0.0791837271187898,0.083205186218573,0.0477869625181616,0.0691375341056187,0.0728153237083454,0.00785277043997234,0.0456815073762368,0.00545795322301325,0.0245581366176263,0,0,0,0,0,0.00451903025926239,0.0050367646061354,0.0128889016429232,0.0139270837712917,0.0124905179538378,0.0210851954504907,0.0184776164161275,0.0240557106386525,0.022102195859965,0.000589068998176883,0,0,0,0,0,8.03979296482
prop,0,0,0,0,0,0.00970920084774633,0.0188304453670562,0.028042721100823,0.0403949186582917,0.0193811919237745,0.0272740058271882,0.0565766343050067,0.0520114249996136,0.0775804801909767,0.0726419445701456,0.0566389167484351,0.0398582081743287,0.0350322949091132,0.0349885087144014,0.0568741067896733,0.0495138526340956,0.0354589084114827,0.0231202335156321,0.018220977783406,0.0180753420018416,0.000820677997989832,0.00531911426310386,0.00462565198536834,0.0051807761232091,0.0087347909350751,0.0124780631190724,0.00739456800451902,0.00265202107965652,0.00702057727963068,0.000230140691401881,0.00153665135125506,0.000124442724939283,0.000507579051854142,0.00155810349384621,0.00757761842215651,0.00680682351537377,0.00189005126224827,0.000195090166573235,0.00024858174743327,0.00238695828831362,4.14856905662931e-05,0.000995841542152782,0.000241224470106234,0.00416566751100626,0.00152808412951618,0,0.000336426003819124,0.00199799250397565,0.00703096395947649,0.00125760765381062,0.00409256615339328,0.0200313538109557,0.0163603912076493,0.0234045766005062,0.00984897589593125,0.0103491702563308,0.0059438051113088,0.00859941722481489,0.00905686552215535,0.000976737892920126,0.00568192583765863,0.000678867384632391,0.00305457326141185,0,0,0,0,0,0.000562082914203944,0.000626479391717541,0.00160313850111833,0.00173226895670485,0.00155358701505038,0.0026226042813234,0.00229827017896862,0.00299208085878752,0.002749100126916,7.32691750589216e-05,0,0,0,0,0,1
