,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,total
raw,0,0,0.00822435541386452,0.0670477105244275,0.0558029637497229,0.150304877610068,0.135961915626477,0.167995972380629,0.26918479630848,0.317552269877255,0.18019000862452,0.235771848769916,0.469807681249899,0.877928048770956,0.445832278005133,0.529809980565608,0.634981390335661,0.371005548870973,0.0924605463158661,0.165603327424382,0.175592892956496,0.209981646461123,0.323739179118719,0.280891932193384,0.173796331801495,0.0366337954055432,0.0219308188161679,0.0702619522283272,0.0115836424762962,0.0569816980516584,0.032820492031849,0.0127163962486295,0.0173333057637187,0.00272120880721123,0.000511262970796905,0.0207216320770699,0.019363687738653,0.000527420201541069,0.0170020325417321,0.0151368436221402,0.0711174691848798,0.0478092796484701,0.027303292374282,0.0114826394431543,0.00249547019318316,0.00659188625844164,0.00126387315610552,0,0,0,0.0418154509091151,0.107366256353696,0.0393203219577509,0.0286175404663315,0.0744856373193249,0.0821879898578615,0.0438852838806334,0.199645953518498,0.0829455331887237,0.0669503240798229,0.0227240039690134,0.0259910794169441,0.0323486691686955,0.0356847198724525,0.0696789116341401,0.0258606354528587,0.00285068479734643,0.00508119041990288,0.00229379888002252,0.0128730091011599,0.0029018191803485,0.000378144573172309,0.00965583227987173,0.0174385061999017,0.0325126123358795,0.0222872603026325,0.0122834546230726,0.0151875816291385,0.00461581948157903,0.0120995112047244,0.00698044381405139,0.0166880038709917,0.0179779748046167,0.00154868756266724,0.0208527165181501,0,0,0,8.03979296482
prop,0,0,0.001022956119623,0.00833948222520287,0.00694084586430296,0.0186951179299968,0.0169111214954677,0.0208955595144968,0.0334815582299646,0.0394975680675833,0.0224122697453758,0.0293256119655806,0.0584352959467555,0.109197842856469,0.0554532038270111,0.0658984606797608,0.0789798186488347,0.0461461570583216,0.0115003640915194,0.0205979591948472,0.0218404744655545,0.0261177927565979,0.0402671039584372,0.0349377071552082,0.0216170158313755,0.00455655954896388,0.00272778402530157,0.00873927382654937,0.00144078865301422,0.00708745838369162,0.00408225587094876,0.00158168205378833,0.00215593931828402,0.000338467522623844,6.35915592645303e-05,0.00257738379181432,0.00240848089290152,6.56012168284581e-05,0.00211473512018636,0.00188274047458374,0.00884568414834449,0.00594658094526449,0.00339601933703442,0.00142822576320052,0.000310389857562586,0.000819907463697882,0.000157202201802446,0,0,0,0.00520106066065239,0.0133543558675581,0.00489071324719507,0.00355948723947921,0.00926462132112782,0.0102226500380662,0.00545850920199858,0.0248322257043304,0.0103168742717221,0.00832736917141769,0.00282644143555035,0.00323280456731587,0.0040235699240322,0.00443851228863721,0.00866675447229008,0.00321657977587457,0.000354571916194891,0.000632005132736231,0.000285305714967981,0.00160116176591721,0.000360932077858981,4.70341182698322e-05,0.00120100509081802,0.00216902428659643,0.00404396139031764,0.00277211868516462,0.00152783220622991,0.00188905133448029,0.000574121684697184,0.0015049530824573,0.000868236762388778,0.00207567582200363,0.0022361240996234,0.000192627791467253,0.00259368824662476,0,0,0,1
