,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.0291651599155625,0.317860961488631,1.06062491078517,5.73588270514833,2.13298833268568,1.03686014912,0.374994355389259,0,0,0.481358360270903,0.248959207234477,0.368344977901976,0,0,11.78703911994
prop,0.00247434148803529,0.026966989610725,0.0899823017462396,0.486626255057134,0.180960486427616,0.0879661243650206,0.0318141266499137,0,0,0.0408379369384288,0.0211214372584304,0.0312500004584571,0,0,1
