,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.0435137671553066,0.130760979292875,0.0164069003616362,4.0420786300938,2.0984445875477,3.36308298773167,0.369857607777444,0,0.0282205129177798,0.313805585062431,0.789569242510757,0.476495703849932,0.114802615638665,0,11.78703911994
prop,0.00369166223277353,0.0110936239340776,0.00139194416805496,0.342925699063462,0.178029831427113,0.285320423009573,0.0313783303859372,0,0.00239419863042955,0.026622935740628,0.0669862239767281,0.0404253942827635,0.00973973314845919,0,1
