,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.507742019931566,0.311888018564586,0.791250064118592,4.55221786976634,2.5307970463514,1.42867354723236,0.592362512564752,0.205675509219066,0.0707875378361453,0.107370615633006,0.407665283788092,0.0740885236891221,0.206520571244975,0,11.78703911994
prop,0.0430762988707337,0.0264602514160633,0.0671288231138593,0.386205375535354,0.214710159234992,0.121207160907398,0.0502554124523655,0.0174492938494729,0.00600554024771113,0.009109210085794,0.0345858938483074,0.00628559241512886,0.0175209880228196,0,1
