,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.18991349088516,0.0263283120152811,0.416615896765983,3.99286467943411,2.77847838365611,1.9114636155791,0.645267712476912,0,0.142100525514795,0.0881845124754975,1.35740192082008,0.0744412478848255,0.163978822432148,0,11.78703911994
prop,0.016112060794291,0.00223366629629165,0.0353452544380886,0.338750439258272,0.235723183352789,0.162166562452948,0.0547438339612634,0,0.012055659107333,0.00748148127601586,0.115160551094106,0.0063155171648573,0.0139117908037437,0,1
