,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.294906669130897,0.469291186761089,1.40875339168041,5.72089694589148,1.91483022254403,0.782807958019687,0.47463629331517,0,0,0.271167594787682,0.0371999705781651,0.10486292011864,0.296859829890783,0.0108261372219635,11.78703911994
prop,0.0250195715930056,0.0398141706314688,0.119517155864634,0.485354879005492,0.162452181846477,0.0664126037127865,0.0402676438489318,0,0,0.0230055734971602,0.00315600637273141,0.00889645983623183,0.0251852756973199,0.000918478093760546,1
