,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.258394218393163,0.0494483236466275,1.48483189443736,4.217095313474,1.98599162818104,1.09411809992207,1.01067209415553,0,0.00979861966590157,0.831039858535173,0.29211296580468,0.230873143265949,0.265537682326884,0.0571252781316125,11.78703911994
prop,0.0219218936803255,0.00419514376286207,0.125971576010594,0.357773930379173,0.168489440645137,0.0928238286807041,0.0857443573293815,0,0.000831304585162983,0.0705045474167734,0.0247825567415413,0.0195870346163001,0.0225279376461623,0.00484644850588256,1
