,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.0701913508822357,1.1045616952291,1.98160568645151,4.07303992535547,2.13522324488124,0.907198912840563,0.382878800935486,0,0.0201569429976508,0.254726557830312,0.853800944600663,0.00365505793577239,0,0,11.78703911994
prop,0.00595496037367805,0.0937098523208023,0.168117341962431,0.345552422784884,0.181150094027355,0.0769658014713691,0.0324830347163075,0,0.00171009384057711,0.0216107332162319,0.072435574015895,0.000310091270469203,0,0,1
