,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.101723429882555,0,0.498772234127334,5.05056931095031,2.70038262928158,1.23162344226475,0.56973778428817,0.0567290179958576,0.161108994479957,0.0921334125066338,1.19929683144667,0.019350256050271,0.105611776665907,0,11.78703911994
prop,0.00863010878707195,0,0.042315311678534,0.428484987583211,0.229097621701567,0.104489637281447,0.0483359543046184,0.00481283021279617,0.0136683176190881,0.00781650180075951,0.101747081624412,0.00164165536852562,0.00895999203797032,0,1
