,1,2,3,4,5,6,7,8,9,10,11,12,13,14,total
raw,0.432208522321994,0.0353836359502495,1.5775845784099,5.20226823504446,2.47714118209363,0.903712771246497,0.461506418483964,0,0.0367169797930336,0.35087946877883,0.22916910025169,0.0234221344235944,0.0570460931421601,0,11.78703911994
prop,0.0366681163881803,0.00300191045352445,0.133840616151101,0.441354964729339,0.210158052152646,0.076670040885645,0.0391537190797338,0,0.00311502994258498,0.0297682450366395,0.0194424653994749,0.00198710924645795,0.00483973053467311,0,1
