,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.174401015645707,0,0.120432853248462,0.293995974928562,0.0163743530550654,0.704016679482766,1.09380638628174,1.11062191435562,2.04040926671909,2.30918279738874,1.52629205805474,0.696613200783883,0.364857848671711,0.456168425328687,0.198106190730661,0.151228192735808,0.0841421068543905,0.045905031219843,0.145990808366981,0.333838354653399,0.603717866207748,0.708621212872959,0.324259079638928,0.184616329677162,0.377668893184145,1.08968826858782,0.188343711054729,0,0.0586328652509811,0.0143476509396659,15.41627933592
prop,0.0113127825362733,0,0.00781205702259511,0.0190704883144891,0.00106214688371098,0.045667094124482,0.0709513860282206,0.072042150388899,0.132354196642307,0.14978859341296,0.0990052155125702,0.0451868564135816,0.0236670496636364,0.0295900466895286,0.0128504541474591,0.00980964274456585,0.00545800351828985,0.00297769845885473,0.00946991197978759,0.0216549238229975,0.0391610616967145,0.0459657740646842,0.0210335498321831,0.0119754141485362,0.024498057213077,0.0706842581691447,0.0122171963124648,0,0.00380330843606124,0.000930681821925463,1
