,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.410580169367308,0.200342270787012,0.334128599761887,0.0290121479339477,0.173080471164645,1.0689665403377,1.99749433016393,1.34225098729254,1.02498837507021,0.878196989897374,0.841934017923486,0.589300276019469,0.330921280337921,0.177331747545883,0.429857886016283,0,0,0,0,0.206092562029312,0.109303046458073,0.404574980086035,0.648081853343629,1.24397017742097,1.20477615865241,1.20453152548691,0.304570659904913,0.247221257733053,0.00657001072132866,0.00820101446376328,15.41627933592
prop,0.0266328963312603,0.0129955008223167,0.0216737510057544,0.00188191633673563,0.0112271234448488,0.0693401122959028,0.129570455142815,0.0870671163933242,0.0664874028769043,0.0569655602860783,0.0546133084110494,0.0382258431608979,0.0214657034377207,0.011502888841194,0.0278833742338018,0,0,0,0,0.0133685020580235,0.00709010547074066,0.0262433607532898,0.0420387980278481,0.0806919847723903,0.0781496061663384,0.0781337376704344,0.0197564310602015,0.0160363763750068,0.000426173564851054,0.000531971060271,1
