,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.838460042248053,0.0226348643191049,0,0.0419694404885797,0.0387449273132427,1.43977969780183,1.71375422880246,1.85503488801643,1.8942392508432,1.65587299722628,2.12987092374695,0.662770439100752,0.19518227106933,0.400930728588392,0.582076752971457,0.0216924809860732,0.0567610958735184,0.0138924050866748,0,0.0247939941066112,0.110879479762898,0.161905737777779,0.347599663388177,0.698579945830819,0.351566207141691,0.075232974066554,0,0.00735470701224861,0.0617266466227674,0.0129725457281252,15.41627933592
prop,0.0543879637867249,0.00146824430369302,0,0.00272241048401288,0.00251324761759907,0.0933934619650497,0.111165229395488,0.120329610510766,0.122872660099614,0.10741067680112,0.138157260733097,0.0429915950962626,0.0126607897285926,0.0260069709332667,0.0377572785422495,0.00140711520032785,0.00368189331788149,0.000901151619269473,0,0.0016082994843536,0.00719236317316513,0.0105022576621674,0.0225475716814671,0.0453144322705106,0.0228048674703591,0.00488009930458777,0,0.000477074062553609,0.00400399118864849,0.000841483567172989,1
