,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.397776769218398,0.101437668044836,0.155251263230446,0,0.156387250418198,0.980341033690697,1.37340637389283,1.25648219968309,2.07351152518652,1.25887427620343,2.59488611807565,0.64430124013303,0.349984020213013,0.241340234588605,0.382846643303831,0.0124443112638556,0.00117835183934538,0.0361955364618731,0.257553255983788,0.126430108269652,0.313863091008571,0.596165811443998,0.597069290828094,0.800109136805479,0.295039659004236,0.308943670907704,0,0.0680663956604253,0.0363941005604061,0,15.41627933592
prop,0.0258023846448849,0.0065799059445223,0.0100706052250046,0,0.0101442927317628,0.0635912863492618,0.0890880571093951,0.0815035957966511,0.134501424111798,0.0816587614152949,0.168321166316022,0.0417935629015106,0.0227022365505241,0.0156548950190777,0.0248339197131565,0.00080721884915904,7.64355532012069e-05,0.00234787756975429,0.0167065768835472,0.00820107793292697,0.0203591984920297,0.0386711863773076,0.0387297919178799,0.0519002749866643,0.0191381884419279,0.020040092954716,0,0.00441522848524354,0.00236075772677572,0,1
