,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.574136455193996,0.0611145998338663,0.0631994270792663,0.00166953230272637,0.0862145546186866,0.78154271123469,1.89758588003956,2.21030055640221,1.7454529855646,2.04287072570391,1.2523116666215,0.107621860386042,0.0712900914166378,0.519777343836168,0.680542025254487,0,0.034798873827113,0.138287168800896,0.00266877827839427,0.0320255489117188,0.303831043093331,0.332052597646745,0.912338537935972,0.709033997914599,0.568896977529929,0.286715396492957,0,0,0,0,15.41627933592
prop,0.0372422192594977,0.00396428985893302,0.00409952529414873,0.000108296708067319,0.00559243593996162,0.0506959360429914,0.123089744204243,0.143374449063867,0.113221416629218,0.132513862858207,0.0812330679364126,0.00698105282350991,0.00462433832854413,0.0337161342571864,0.0441443755931966,0,0.00225728096052537,0.00897020388562153,0.000173114291732896,0.00207738509493008,0.0197084547103011,0.0215390880258028,0.0591802028269051,0.0459925499833508,0.0369023527099951,0.0185982227128506,0,0,0,0,1
