,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.321067810046681,0.150017088333375,0.124754055710516,0.165919149545545,0.607915181315533,1.64756233024282,2.47060445575347,0.944365002222029,1.54426335851121,1.79078115747634,0.950384733906051,0.904696733228467,0.395543946236933,0.965486924062339,0.343383716165984,0,0,0,0,0.0108430112381866,0.0653125650103473,0.164744489416312,0.691270621860085,0.450858664941518,0.308402609198504,0.323979698462595,0.0741220330351628,0,0,0,15.41627933592
prop,0.0208265433604717,0.0097310826474086,0.00809235827868259,0.0107625936148518,0.0394333268144077,0.106871592966274,0.160259450540504,0.0612576472989598,0.10017095077624,0.116161696246889,0.0616481261916194,0.058684505743258,0.0256575492450577,0.062627752327551,0.0222740979638257,0,0,0,0,0.0007033481297217,0.00423659714430373,0.0106863975299446,0.0448403020467735,0.0292456211461488,0.0200049961782883,0.0210154273546225,0.00480803645419541,0,0,0,1
