,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.137412469793901,0.0244189357955624,0.119976705802087,0.446651162271539,0.0139755179224141,0.883833981485945,1.98360395383322,2.17835649971846,1.67599983796676,1.15977742950534,1.78773437881785,0.503365237085042,0.0615844723083751,0.295434399697261,0.284312063685628,0.1076914359355,0.142618934095264,0,0,0.0474179709959516,0.108702752406982,0.228042699806916,0.47271518394034,0.975414504754819,1.52017941697383,0.248740800690951,0,0,0.00831859063006744,0,15.41627933592
prop,0.00891346522722443,0.00158397076645246,0.00778246833673677,0.0289726951970077,0.000906542857578554,0.0573312121704105,0.128669435121833,0.141302350084101,0.108716234406941,0.075230696345976,0.115964062395549,0.0326515384235545,0.00399476883925442,0.0191637938869528,0.0184423269383281,0.00698556594551178,0.00925119031561406,0,0,0.0030758375586428,0.00705116649992868,0.0147923305512229,0.0306633769173416,0.0632717196867404,0.0986087099130203,0.0161349438000506,0,0,0.000539597814025404,0,1
