,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.663728186183725,0.160195419578228,0,0,0.162769683963242,1.03844790178577,2.13812415829768,1.57597809056449,1.09526960039219,2.30231840347533,1.66842506091692,0.411497150627675,0.521205068255905,0.404879238023704,0.412340906764036,0.00634965347540009,0.0584926797546306,0.046841823908016,0,0.0190279817259738,0.320877502374469,0.331958426367216,0.560964766026881,0.772320446563609,0.369148743331704,0,0,0.0684785394632024,0,0,15.41627933592
prop,0.04305372079223,0.0103913153159448,0,0,0.0105582988227249,0.0673604751936602,0.138692619127356,0.102228174271107,0.071046299598387,0.149343324242375,0.108224885172486,0.0266923776912166,0.0338087457355222,0.0262630968991548,0.0267471091940635,0.000411879762752182,0.00379421509432191,0.00303846491668547,0,0.00123427847351199,0.0208141987688834,0.0215329794650095,0.0363878179555187,0.0500977200616818,0.0239453849588458,0,0,0.0044419628089929,0,0,1
