,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.27355671799829,0.172765212560483,0.163454739326185,0.0321690783200803,0.0119327117826725,0.876773902011437,1.78980670884581,1.62131676304754,1.23806891179377,1.46396055039907,2.7932242489452,0.728978555908849,0.254154327039549,0.497449156769333,0.382108348495707,0,0.145238926883164,0.214589999869721,0.0115287537281791,0.00541185566988389,0.0601185047222528,0.307580067980521,0.379350841519952,1.14759222479212,0.614156467032256,0.106945819142909,0.124045941335078,0,0,0,15.41627933592
prop,0.0177446653655854,0.0112066737243103,0.0106027359627128,0.00208669534451975,0.000774033184185318,0.0568732495634372,0.116098487180078,0.10516913502403,0.0803091903575634,0.0949619891090083,0.181186665607244,0.0472862835464019,0.0164861002776052,0.0322677830318159,0.0247860291169863,0,0.00942114006359215,0.0139197010636493,0.000747829841232639,0.000351048106482752,0.00389967666077355,0.0199516408128294,0.0246071593056869,0.0744402848304792,0.0398381771405289,0.00693720039787583,0.00804642538138564,0,0,0,1
