,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.195871581645854,0.213402635425653,0.0921146848326959,0.188940153841203,0.542854153324908,0.679084207029492,2.42409245935625,1.38668789598753,0.920331734059924,1.7236051545015,1.48407747863976,1.22621893703388,0.361063286196678,0.393123978045584,0.300646523785537,0,0,0,0,0.0546640109807666,0.563518063108277,0.445434497917323,0.820728918817721,0.878009809682008,0.295428766743619,0.104381800292168,0.0966836203665412,0.0253149843051294,0,0,15.41627933592
prop,0.0127055028893692,0.0138426808943727,0.00597515670451484,0.0122558854652414,0.0352130459948306,0.0440498120352051,0.15724238037826,0.0899495828903759,0.059698693439963,0.111804224413961,0.0962669037257165,0.0795405240340179,0.0234209096974131,0.0255005743914878,0.0195018861058796,0,0,0,0,0.00354586277205027,0.0365534413868123,0.0288937744452683,0.0532378079648193,0.0569534185616526,0.0191634284969959,0.00677088148298909,0.00627152753656117,0.00164209429224244,0,0,1
