,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.933446992228943,0.00216077067105703,0,0,0.0101696175938074,0.896669518194674,1.45093208199491,1.63043407755369,0.747202748077418,1.11128439178235,1.46376202102088,0.631841313866849,0.261768843302884,0.328504536820426,0.682003550097348,0,0,0,0,0.107666167276531,0.0307676723795566,0.506606067542667,1.1701933131264,1.33817098636437,1.3401454462837,0.46590931564153,0,0,0,0,15.41627933592
prop,0.0605494342629098,0.000140161619024535,0,0,0.000659667444537812,0.0581638084427693,0.094116878033874,0.105760543256035,0.0484684230089444,0.0720851229773095,0.094949111204174,0.0409853311618878,0.0169800272555364,0.0213089377574399,0.0442391795864958,0,0,0,0,0.00698392685618175,0.00199579105367323,0.0328617597348715,0.0759063382044361,0.0868024610352272,0.0869305373288841,0.030221904098219,0,0,0,0,1
