,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.551049632421045,0.0906303125584871,0.0936070291287282,0.0440971821140827,0.00788583361956067,0.381768791088809,2.3236187847964,2.61908395595006,1.60006715006656,1.23308890464384,1.84065037439715,0.66674363081001,0.121613743469241,0.0802030803029423,0.347716189805518,0.00212941143276621,0.0334305078897026,0.178716323427165,0.0443890897804639,0.117865676878648,0.283983340100456,0.289916638810184,0.259645404270081,0.372876128996301,0.714559326658886,0.446962746404887,0.222511363800744,0.350367920671167,0.0971008616261067,0,15.41627933592
prop,0.0357446579952075,0.00587887067843394,0.00607195984770615,0.00286042962463297,0.000511526383748551,0.0247640032182919,0.150725005311908,0.169890795235371,0.103790747118755,0.0799861547507598,0.119396537536034,0.0432493221147398,0.00788865723170187,0.0052024926738366,0.0225551303416861,0.000138127455163884,0.00216851985886175,0.0115927014250939,0.00287936465169239,0.00764553329051457,0.0184210037916719,0.0188058760802729,0.0168422872090224,0.024187167400859,0.0463509586903994,0.0289929065675051,0.0144335321741538,0.0227271388275126,0.00629859251446367,0,1
