,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.456225289687477,0.0585993927393771,0.198629836971923,0.178379729520243,0.279257710164482,0.563651217341714,1.52277990107406,1.89488951174045,1.73023889594454,1.58096413402097,1.14923621767517,0.115172586937384,0.0699293495660238,0.490771866297671,0.28683414948675,0,0.234083054873082,0.169102499108966,0.0160451995605855,0.058080169268814,0.297725968969994,0.308168988381769,0.931102285864905,0.752080410319835,0.622546247370699,0.822616013328781,0.353751998289901,0.136787474064369,0.136314807739083,0.00231442961097498,15.41627933592
prop,0.0295937352811499,0.00380113719156867,0.0128844212435302,0.0115708677582546,0.0181144687430391,0.0365620786351739,0.0987773942008159,0.122914840244581,0.112234531967326,0.102551601431956,0.0745469248859191,0.00747084198643385,0.00453607177466538,0.0318346506056212,0.0186059258032789,0,0.0151841472103887,0.0109690863420563,0.00104079585034504,0.00376745698512915,0.0193124399527642,0.0199898420148456,0.0603973413802533,0.0487848198603592,0.0403823927813868,0.0533602171706945,0.0229466520800293,0.00887292394512167,0.00884226373749396,0.000150128935818018,1
