,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.358174535036545,0.0900461776363509,0.0643428766579948,0.249661838856352,0.51745302217317,0.427473181750237,1.24991826682493,2.42612342833671,1.51767610431353,2.45501506233088,1.60546608174841,0.370404592893283,0.439310947701213,0.103623820384474,0.150666700990753,0,0,0,0,0.00337914908303343,0.322173443445516,0.316845228270854,1.0127710721528,0.696131113127089,0.870806060064116,0.14659395088675,0.0222226812550164,0,0,0,15.41627933592
prop,0.0232335265359389,0.00584097989367272,0.00417369686005076,0.0161946883172154,0.0335653636586295,0.0277286868274514,0.0810778164814782,0.157374122216625,0.0984463287959069,0.15924822123654,0.104140956891438,0.0240268475176263,0.0284965612083595,0.00672171398341426,0.00977322074332808,0,0,0,0,0.000219193555682401,0.0208982619233455,0.0205526392825928,0.0656949092634201,0.0451555850772047,0.056486136576102,0.00950903572077768,0.00144150743320001,0,0,0,1
