,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.329760849527074,0.0231858472909135,0.0586135711583376,0.223459146785247,0.603439303901528,1.27707458613344,1.96132814003578,1.99705303469239,1.306881901492,2.16572085549756,1.28660559578551,0.348449230229894,0.209418645493469,0.488964980002439,0.166476559115615,0.0269196048267467,0.0630570642874874,0.0290666296313853,0,0.116673729711554,0.527689301895335,0.207667602193612,0.980960759973785,0.387226541116679,0.396395739180337,0.0857439190417444,0.0283565167052847,0,0.120089680214856,0,15.41627933592
prop,0.0213904303588175,0.00150398463764797,0.00380205689590534,0.0144950115339819,0.0391429923363877,0.0828393517207392,0.127224481166858,0.129541829852502,0.0847728477809142,0.140482720136721,0.0834575949066848,0.0226026801044014,0.0135842534330266,0.0317174442255433,0.0107987508197081,0.00174618040061222,0.00409029071888728,0.00188545037346721,0,0.00756821585605965,0.0342293552417552,0.0134706693923056,0.0636314858208454,0.0251180283308982,0.025712802067405,0.00556190745986035,0.00183938783719454,0,0.00778979659087043,0,1
