,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.275963055789239,0.25506268784708,0.125732083014984,0.133568212333036,0.322026341485355,1.130821533775,1.9901139559448,0.614861272936811,1.68439043182321,0.664998619598291,1.12470754538778,0.766007725745505,0.014829694329955,0.157541881179236,0.717460932682013,0,0,0,0,0.222937491977217,0.864744018901119,1.00884052454625,0.858565944455424,1.06780358503906,0.374562540254472,0.54966024173742,0.120653987984198,0.174077388737901,0.172221592621378,0.0241260457932682,15.41627933592
prop,0.0179007560628616,0.0165450224590043,0.00815579948152777,0.00866410172147187,0.0208887199348439,0.0733524288925007,0.129091716138525,0.0398838954289173,0.109260502817861,0.0431361293544312,0.0729558358979137,0.0496882359909439,0.000961950286889374,0.0102191895817665,0.0465391757017743,0,0,0,0,0.0144611736152037,0.0560929132158537,0.0654399484184,0.055692163183302,0.0692646754623258,0.0242965589875982,0.0356545330919575,0.00782640125773236,0.0112917899932119,0.0111714110044763,0.00156497201870586,1
