,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.610536140489661,0.126437750770308,0,0.0520489858048613,0.085859920918533,0.603331862284897,2.41359016958456,1.40557080660613,2.12562851312508,1.95998601754729,1.44587148428346,0.299405576626876,0.117171237649728,0.422406186759931,0.653009451741887,0.161024585386044,0.0402681502565268,0.0035850306738503,0,0.0869128098977632,0.544680471228218,0.618132895563931,0.234246904022544,0.494639218552652,0.380190954454609,0.461537044758008,0.0702071669326509,0,0,0,15.41627933592
prop,0.0396033392484728,0.00820157367515436,0,0.00337623525564868,0.00556943209497242,0.0391360229753447,0.156561133655699,0.0911744511096879,0.137882070427483,0.127137422385732,0.0937886147998484,0.0194213902137372,0.00760048745203507,0.0274000086243717,0.0423584340626452,0.0104451003953241,0.002612053750395,0.000232548372777416,0,0.00563772931223787,0.0353315128352085,0.0400961141203298,0.0151947755303543,0.032085512189711,0.02466165448681,0.0299382902126471,0.00455409281337215,0,0,0,1
