,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0413130964311784,0.177630110956415,0.673079246445539,0.0669788582015546,0.0994669891322469,1.28082454462137,2.19793426138522,1.77220560116481,1.69827541908109,1.85408588844193,0.653448072091111,0.604365199285341,0.900283766892966,0.077137980533218,0.28675768928191,0,0.0569310917067245,0,0,0.00919133834532922,0.181654518015819,0.337436436611332,0.911948049545235,0.800038879456234,0.630713461997185,0.104578836296246,0,0,0,0,15.41627933592
prop,0.0026798357457703,0.0115222426297464,0.043660291292028,0.00434468374256125,0.00645207491151826,0.0830825983826746,0.142572290855163,0.114956765024072,0.110161173268579,0.12026805223501,0.0423868858271512,0.0392030519242842,0.0583982520863708,0.00500367039623407,0.018600966097816,0,0.00369292035167492,0,0,0.000596209898967863,0.0117832918084562,0.0218883187868232,0.0591548732138235,0.0518957176387003,0.0409121713646962,0.00678366251787984,0,0,0,0,1
