,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.361013611846589,0.0489646555492892,0.167817334527255,0.0431611274878223,0.900202776250451,0.804300570159562,1.6779536879141,2.48562397932016,2.02608363718181,1.49558152912483,2.15083147444468,0.265376445458362,0.0370883739913629,0.241964785307745,0.33438150950859,0.0488566887397462,0.0190158630510372,0,0,0.0237397627060143,0.249173042905964,0.527742667307208,0.464896274219072,0.551674295015395,0.296130444890041,0.0202370703780879,0,0,0.128609700148422,0.045858028486403,15.41627933592
prop,0.0234176874964523,0.00317616556384012,0.0108857222206813,0.00279971104229129,0.0583929985072971,0.0521721585756128,0.108842973803962,0.16123371438455,0.13142494327156,0.0970131311541637,0.139516898181342,0.0172140397612045,0.0024057928105225,0.0156954074349163,0.0216901563744684,0.00316916213537399,0.00123349237754989,0,0,0.00153991518891984,0.0161629818373484,0.0342328168689552,0.030156191652279,0.0357851776679987,0.0192089438986783,0.00131270781601209,0,0,0.00834246041771966,0.00297464955630076,1
