,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.367580906481896,0.163387767671294,0.0322741070953733,0.393351274346365,0.143688078524605,1.09272983162026,2.09488224350411,2.00112143302027,1.02538251089361,1.73614861890297,0.770531707285222,0.537375073521534,0.15629638355831,0.636131658091132,0.382551446091444,0,0.0185344671813554,0,0,0.0125384702744952,0.0617440707938644,0.405364302447329,0.535307898599087,1.37056730391619,1.27118562862163,0.167191193720987,0,0.040412959756659,0,0,15.41627933592
prop,0.0238436848783241,0.0105983917462237,0.00209350819300312,0.0255153183057506,0.00932054196694603,0.0708815537011059,0.135887667695734,0.12980573259059,0.0665129690861571,0.112617874979583,0.0499816908149737,0.0348576372944571,0.0101383985170883,0.0412636307522622,0.0248147713047789,0,0.00120226591497795,0,0,0.000813326614112425,0.00400512143354852,0.0262945613279611,0.0347235469035526,0.0889038965921409,0.0824573556902126,0.0108451066614647,0,0.00262144703505058,0,0,1
