,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.548654981886466,0.23601708429229,0.157739107431265,0.0214338156713297,0.0501698016124625,0.57999982537326,1.83831795154215,1.85576100159909,1.65843516761226,2.81075108227046,1.18382620538783,0.564678290380418,0.0988103312505004,0.444875993646891,0.0746386960819262,0.0149367155198004,0,0,0,0.0188803716572086,0.440556168105014,0.86655308877882,1.03760418877463,0.332335709904685,0.207712052548301,0.129016685298031,0.093338460636014,0.151236558658912,0,0,15.41627933592
prop,0.0355893254092832,0.0153096009192289,0.0102319829573749,0.0013903364880908,0.00325433916441606,0.0376225555294563,0.119245241441549,0.120376710953541,0.107576875812577,0.182323569846156,0.0767906561364327,0.0366287012628731,0.0064094798165905,0.028857546231037,0.0048415505749184,0.000968892376320519,0,0,0,0.00122470352578636,0.0285773342909347,0.0562102612372719,0.0673057464881951,0.0215574525255482,0.0134735527309972,0.00836886011772122,0.00605453875102892,0.00981018541267152,0,0,1
