,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.400481153483046,0.0803694581668268,0.180839416999067,0.102386416287277,0.0903272699842905,1.20801323721027,2.40765575910675,0.964763079936707,1.60874194018187,3.44087210509448,1.54619161906517,0.174648409828682,0.547902345313686,0.0915366012609751,0.350975507657522,0,0,0,0.0976971848395672,0.0148568158853395,0.0695241294120081,0.500981775563022,0.64006032230725,0.274006770442108,0.296426888390618,0.116459377042047,0.109321006023264,0,0.0956393377567028,0.00560140868145137,15.41627933592
prop,0.0259778085721321,0.00521328502264263,0.0117304190627703,0.00664144791724918,0.00585921336893705,0.0783595841050694,0.1561761892506,0.0625807990964982,0.104353450344759,0.223197311758437,0.100296030279014,0.0113288301297026,0.0355405045131137,0.00593765844964254,0.0227665508654703,0,0,0,0.00633727391095803,0.000963709567114748,0.00450978656374087,0.0324969316296528,0.0415184694283469,0.0177738586899934,0.019228173149402,0.00755431154978466,0.00709127044477881,0,0.00620378858430923,0.000363343745880374,1
