,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.583128939685665,0.160964763411582,0.102013590289261,0.097914847796802,0.146508146568449,1.61121869953452,2.60591765011697,1.34142771524241,1.11102222582878,1.34876973619521,1.80405864786297,1.0804042778733,0.313393310399291,0.331516579869969,0.43072995646294,0,0,0,0,0.0397808359068081,0.124174626744165,0.287324868950449,0.385337094522332,0.394773258746508,0.297986070012292,0.680039702872104,0.00108815211442308,0.0487455677576469,0.0422352922143702,0.045804778940781,15.41627933592
prop,0.0378255302060447,0.0104412199535418,0.00661726400166928,0.00635139294399395,0.00950346989542962,0.104514109041886,0.169036743129399,0.0870137136213455,0.0720681171909031,0.0874899647836926,0.117022960505101,0.070082038235773,0.0203287254706837,0.0215043184315903,0.027939942386704,0,0,0,0,0.00258044337676981,0.00805477275277685,0.0186377570547117,0.0249954665536252,0.0256075574491365,0.0193293117956149,0.0441117917011019,7.05846132333422e-05,0.00316195410679083,0.00273965535354317,0.00297119544493824,1
