,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.667953895513352,0.167802010090712,0.109429953283957,0.0977751873461652,0.196733100234767,1.00887610500944,3.13094039263863,1.7855009042168,1.26763838873185,2.07165568851389,1.42327812907789,0.338190872119091,0.923568691465539,0.182592499760256,0.354477539898089,0.00516549857037893,0,0,0,0.0280234640767605,0.150720229830793,0.51606690461144,0.329275170422585,0.363075455317082,0.27106521623239,0,0,0.026474038958125,0,0,15.41627933592
prop,0.0433278277435605,0.0108847281782014,0.00709833747167419,0.00634233366012956,0.0127613865802482,0.0654422563983228,0.203093128011992,0.115819184727445,0.0822272586731255,0.13438104249233,0.0923230630468434,0.0219372563735988,0.0599086635199727,0.0118441353961987,0.0229937154208249,0.000335067785022765,0,0,0,0.00181778388067124,0.00977669297154045,0.0334754510713231,0.0213589260578181,0.0235514320547575,0.0175830503797895,0,0,0.00171727810460987,0,0,1
