,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.634034273077145,0,0.0461547755151505,0.0197756439857108,0.00745687354205132,0.841674047424806,2.75539511249031,2.05284923786405,1.85008946588608,0.665007907307481,1.63212436596296,1.40780499700867,0.229696534764047,0.462137017157132,0.363199862777493,0.23507885402618,0.0887871457519768,0,0,0.199760996135509,0.67952227563869,0.66185357165828,0.17876001708998,0.25653762015096,0.0776802095538953,0.0708985311514413,0,0,0,0,15.41627933592
prop,0.0411275807386184,0,0.00299389849583289,0.00128277670343151,0.000483701247205399,0.0545964450361055,0.178732822132395,0.133161133963167,0.120008818312948,0.0431367318155691,0.105870186339975,0.091319375209327,0.0148996090275073,0.0299772083190235,0.0235595019306141,0.0152487412107567,0.00575931090876788,0,0,0.012957795573285,0.0440782280102697,0.0429321211192741,0.011595535679836,0.016640696147301,0.00503884289206541,0.0045989391867237,0,0,0,0,1
