,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.39975684418869,0.200125040609857,0.14950455888443,0,0.255922846610694,1.44726175080982,1.22167950728342,1.52638483174921,0.551998221268168,0.454456641615009,2.40772669174834,1.6604441274225,0.36111908149934,0.338988720538223,0.00612564581330999,0.0621662720891117,0.0391342317058111,0.0976360006540367,0.0938009577083245,0.00615393529011968,0.252311616909434,0.573158291317662,1.01773217153998,1.13350685115098,1.15684058583578,0.00234391167776177,0,0,0,0,15.41627933592
prop,0.0259308251672149,0.0129814098622074,0.00969783665868612,0,0.0166008179427829,0.0938787965159464,0.0792460671387098,0.0990112334169194,0.0358061896285188,0.0294790092805417,0.156180790402411,0.107707189993221,0.0234245289431109,0.0219890100037548,0.00039734917095315,0.0040325081515787,0.0025385004288699,0.00633330510731888,0.0060845393148636,0.00039918421014732,0.016366570130936,0.0371787691977143,0.0660167183899331,0.0735266160175173,0.0750401935919994,0.000152041334143476,0,0,0,0,1
