,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.561803386193103,0.0702091145467401,0.363586980466719,0.0124945957776746,0.0173355623704278,0.863259993338195,2.95550736204059,1.88929528752247,0.676571703994358,1.98447984258576,2.47231807621814,0.500754880502578,0.219781646742682,0.237068173297899,0.254237563196158,0,0,0,0,0.010995358378188,0.162586572162636,0.498627614946896,0.227349407776631,0.852888919166631,0.325140406666846,0.198943749520977,0.0233980167730627,0.00260549666994715,0.0350396250646905,0,15.41627933592
prop,0.0364422163059863,0.00455421914827092,0.0235846128981044,0.000810480629302178,0.00112449716255698,0.0559966496797185,0.191713402283406,0.122551962529662,0.0438868347706922,0.128726250954853,0.16037060709309,0.0324822137424441,0.0142564649973998,0.0153777813785152,0.0164914995153067,0,0,0,0,0.000713230354653006,0.0105464210021032,0.0323442254828045,0.0147473591274975,0.0553239144531713,0.0210907184270635,0.0129047836501923,0.00151774732821202,0.000169009435621495,0.00227289764937302,0,1
