,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.320801009305695,0.101795543172144,0,0,0.0154298225649867,1.01731443889385,1.3227277476244,2.15419492198407,1.55938295978359,1.14372539829114,1.98292170311311,1.38806521403127,0.378123483289184,0.15169654084708,0.278460956561132,0.321490110902475,0.141377059941381,0.0532903966687789,0.0251640636333728,0.074199694063363,0.117345823098845,0.900350896073713,0.453111763536123,0.941508341996046,0.473353211061028,0.0133781808117708,0,0.0122831451396537,0.0156593647772888,0.0591275447545094,15.41627933592
prop,0.0208092369316523,0.00660312004952839,0,0,0.00100087850179486,0.0659896215375072,0.0858007122731901,0.139735073232929,0.10115170631024,0.0741894573502085,0.128625179909195,0.0900389246837967,0.024527544879662,0.00984002284478759,0.0180627861297451,0.0208539365366455,0.00917063429254113,0.00345676122672557,0.00163230459730581,0.0048130740528603,0.00761181219812413,0.05840260652101,0.0293917717539257,0.0610723457638918,0.0307047635001082,0.000867795693128078,0,0.000796764567636885,0.00101576810046523,0.00383539656139611,1
