,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.505984481503008,0.187986101725596,0,0,0,0.590913846193422,1.26701143670824,2.24106910959477,2.34393344827794,1.90063132821192,1.35525024250559,0.676303256120321,0.699894386829561,0.177023384019204,0.692058011737601,0.016301630328724,0.0990211804341834,0.135637708839804,0.0190548689030201,0.0863608311971653,0.250828720422684,0.70208398498685,0.400285583536949,0.400351580289602,0.478382591929286,0.189911621624562,0,0,0,0,15.41627933592
prop,0.0328214396273984,0.0121939994488545,0,0,0,0.0383305098018424,0.0821865904930831,0.145370297252792,0.152042746320544,0.123287291751612,0.0879103325111562,0.0438694214981257,0.0453996954504323,0.0114828863801617,0.0448913772679964,0.00105742961537685,0.00642315686402124,0.00879834270541318,0.00123602255043616,0.00560192438884681,0.0162703798340143,0.0455417270074363,0.0259651226352834,0.0259694036132818,0.031031001806944,0.0123189011749461,0,0,0,0,1
