,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0652451851329517,0.0943870055235909,0.401466604055976,0.675759353143283,1.15464383305626,0.960545533553221,1.43412606044693,0.595538952719228,1.43366977267131,1.33911226074477,1.17424246667865,0.791528789162054,0.712079391271946,0.281753125191606,0.260722075114998,0,0,0.173602951198819,0.383732231179528,0.316526957992292,0.557315555733265,0.441831806928784,0.152965927909147,0.237284009957294,0.139044979144789,0.272929144427199,0.0898456576999192,0.0465721990321951,0,0,14.18647182967
prop,0.00459911286726669,0.00665331074962466,0.0282992564237387,0.0476340672477832,0.0813904857331339,0.0677085567917111,0.101091101273507,0.0419793560985121,0.1010589376897,0.0943936079966062,0.0827719873395725,0.0557946188922483,0.0501942554725046,0.0198606904221484,0.0183782182240489,0,0,0.0122372181951358,0.0270491659791675,0.0223118871127843,0.0392850006981778,0.0311445870568554,0.0107825208230584,0.0167260762793066,0.00980123746159255,0.019238690754412,0.00633319254982154,0.00328285986758121,0,0,1
