,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.0703927833534663,0.0341788872064643,0.742753490512638,0.803395781359591,1.16456149199662,0.973075374893144,1.26183189120732,1.41577924660896,0.80566448801604,1.44379933757651,0.87791310478901,1.08863290801209,0.382546574552378,0.0721805952728544,0.420179245960491,0,0.172426791299375,0.088279958129937,0.514006128204178,0.683724876970266,0.416611977903336,0.307521615810844,0.0501857747264878,0.234448700075496,0.1229376581956,0.0183025942212267,0.021140552815669,0,0,0,14.18647182967
prop,0.00496196546954295,0.00240925916019384,0.0523564632158379,0.0566311194922578,0.08208957843634,0.0685917814222157,0.0889461387128187,0.0997978400554787,0.0567910399209372,0.101772967578655,0.0618838225127207,0.076737396096984,0.0269655894111959,0.00508798777733403,0.0296183047487336,0,0.0121543110485552,0.00622282687266229,0.036232132582054,0.048195554552211,0.0293668491296068,0.0216771033350015,0.00353757969768972,0.0165262161649779,0.00866583740281952,0.0012901441909572,0.00149019101221877,0,0,0,1
