,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.22738624100551,0.109208125166435,0.988230511304346,1.28085129366623,1.4858882186161,1.48653226510247,1.44314803606378,1.6495218298931,0.964975436983148,1.05943965934571,0.876231265435114,0.564699851264397,0.312101076557697,0.261386210239087,0.322002779818882,0,0.0908762835760411,0.200742624707318,0.158038335621254,0.13944159660224,0.0706407271331005,0.0599843863779202,0.228728336964823,0.0388024432128565,0.00147447401857907,0.0366052362456111,0.018331315049074,0,0.035358406138255,0.0758448635609123,14.18647182967
prop,0.0160283856152273,0.00769804687716882,0.0696600622881816,0.0902868104941654,0.10473979975123,0.104785198388333,0.101727057536994,0.116274282266803,0.0680208193107585,0.0746795730514168,0.0617652701782087,0.039805517400272,0.0219999081029407,0.0184250329029954,0.0226978760952696,0,0.00640584104822877,0.0141502853646443,0.0111400732697138,0.00982919490317585,0.00497944294968115,0.00422828079441621,0.0161229895432107,0.00273517218930389,0.000103935216330202,0.00258029175154416,0.00129216871320573,0,0.00249240308392291,0.00534628091265709,1
