,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,total
raw,0.103695291310764,0.0531527118256365,0.69996531147901,1.12082356239019,0.801433166100384,1.65562018759935,1.26524656617751,1.8687579646543,1.09554828733886,0.50151998639312,0.8876828161428,0.301583591336842,0.558876859413634,0.598873450690658,0.538151850362867,0,0.0356212288981026,0.170465422153656,0.102089024567936,0.0295253259730654,0.206994223628109,0.155973898805055,0.0717438778282689,0.152084971779426,0.126332869016752,0.135540045823772,0.338699527283354,0.2309515831265,0.279332604496125,0.100185623073953,14.18647182967
prop,0.00730944892823123,0.00374671817375137,0.0493403377445181,0.0790065053416638,0.05649277535125,0.116704153610395,0.0891868380925651,0.131728169420244,0.0772248590412452,0.0353519883177878,0.0625724864364284,0.0212585338312308,0.0393950565104414,0.042214403826479,0.037934157049349,0,0.00251092937876233,0.0120160547457007,0.00719622368363811,0.00208123107193681,0.0145909586339286,0.0109945517587288,0.00505720370009277,0.0107204224986618,0.00890516476073603,0.00955417579868587,0.0238748246463217,0.0162797054757111,0.0196900686689357,0.00706205350257853,1
